node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
7008,0.8671875,0.5390625,0.066902153514667634,0.19536425621880715,0.054213427801090897,0.20271294356762054
7009,0.6015625,0.9921875,-0.0018385971893743688,0.00011713424476375507,-0.00072042599576763037,-0.00016527281526884294
7010,0.5859375,0.9921875,-0.001742318850499895,0.00057818294825378615,-0.00075669693663382633,2.0124875263254577e-05
7011,0.6484375,0.9921875,-0.0014368186501220387,-0.0012571602958473432,-0.00037297680717186186,-0.00056029397910347019
7012,0.6640625,0.9921875,-0.0010935952977860082,-0.0016092481586028511,-0.00021284391838568591,-0.00061119475879663687
7013,0.6171875,0.9765625,-0.0077592799360140111,-0.0030109671866636848,-0.0066329398911197761,-0.0032261760951481744
7014,0.6328125,0.9765625,-0.0066332794431692727,-0.0047196861721719597,-0.0054442236341650544,-0.0046133182484133948
7015,0.6171875,0.9609375,-0.019118800409949364,-0.0082504928702707651,-0.018054748936521255,-0.0087465328541309253
7016,0.6328125,0.9609375,-0.016042823517644446,-0.012332358651141597,-0.014827239499408255,-0.012520249882985538
7017,0.3984375,0.9921875,0.0011876230819906377,-0.00014070490815442928,0.00072528057962159759,7.8590113121211825e-05
7018,0.4140625,0.9921875,0.0012435534538346375,0.00019269775128461471,0.00069998666565776512,0.00026372707621042513
7019,0.3515625,0.9921875,0.00066135601148693238,-0.00084214559559817373,0.00052736087454872038,-0.00039906332504370887
7020,0.3359375,0.9921875,0.00042713360215589736,-0.00094010197815548396,0.00039505817359093947,-0.00049618846846898555
7021,0.3828125,0.9765625,0.0074985775887666424,-0.0014834360793142549,0.0072726546552086607,-0.0011541365070072565
7022,0.3671875,0.9765625,0.0066578368043868344,-0.0031920793739250121,0.0065388025472464667,-0.0028236555382372482
7023,0.3828125,0.9609375,0.019863941306049644,-0.0034942606219518155,0.019797332861005414,-0.0031583120949868499
7024,0.3671875,0.9609375,0.017761371250221862,-0.0080309485260823595,0.017795997181667973,-0.0076994640252533181
7025,0.5078125,0.8984375,-0.034105397592169504,0.12839201329817534,-0.035676131618344778,0.12843434131258813
7026,0.4921875,0.8984375,-0.0014145900811874613,0.1328383463782038,-0.002788137056241256,0.13326819390048622
7027,0.5078125,0.9140625,-0.025167557137192282,0.095335026806644005,-0.026434605972657326,0.09515396881910268
7028,0.4921875,0.9140625,-0.00091822175232762412,0.09858875061409679,-0.0020689060405652058,0.098735769059224501
7029,0.5078125,0.8515625,-0.06587984712603917,0.24573073661489364,-0.068477189437215757,0.24655369017487105
7030,0.4921875,0.8515625,-0.0032157146774367614,0.25441622563016597,-0.0053414410544553939,0.2558314433161703
7031,0.5078125,0.8359375,-0.077643068289054415,0.28914307069032397,-0.080612473028142784,0.29025382030989311
7032,0.4921875,0.8359375,-0.0038877503612470888,0.29939719760368333,-0.0062860392304212144,0.30117562897012029
7033,0.5234375,0.8828125,-0.082933664345785765,0.14830638930391049,-0.084963530336354273,0.14806099381175161
7034,0.5234375,0.8671875,-0.10286921865636867,0.18360312153200098,-0.10531122550098992,0.1835240163005292
7035,0.5390625,0.8828125,-0.11603739331104485,0.12228725044912982,-0.11802776907442364,0.12147588745855496
7036,0.5390625,0.8671875,-0.14385354018013596,0.15133128598540188,-0.14629510833916728,0.15057189268263163
7037,0.4765625,0.8828125,0.039987804206226087,0.16517062643103253,0.038772916342846089,0.16624604077444358
7038,0.4765625,0.8671875,0.049423353115013793,0.20462070026556733,0.048062608710082534,0.20606328803040394
7039,0.4609375,0.8828125,0.078835918952723127,0.14901967871432389,0.078086295544664619,0.15029818472277282
7040,0.4609375,0.8671875,0.097578194202577281,0.18464422017606452,0.096792246317251585,0.18629528314976579
7041,0.2421875,0.1484375,-0.10193525198693823,-0.091758650988314011,-0.10259326949961053,-0.092246584435687048
7042,0.2578125,0.1484375,-0.08278346226424145,-0.12397858023914007,-0.083230625388061211,-0.12474771535229671
7043,0.2421875,0.1640625,-0.11999580931038577,-0.10800821311942771,-0.12077903382300574,-0.10859655700549097
7044,0.2578125,0.1640625,-0.097440673779635611,-0.14593713692326052,-0.097984270151607752,-0.14685875538093301
7045,0.2421875,0.1015625,-0.053122861674359992,-0.047835862111562884,-0.053438571647874064,-0.048053327967854692
7046,0.2578125,0.1015625,-0.043167166492319178,-0.064629069946169002,-0.04335266223860846,-0.064982852959962145
7047,0.2421875,0.0859375,-0.039373259210878163,-0.035460741233528957,-0.039589372514888428,-0.035601831339576381
7048,0.2578125,0.0859375,-0.032007185113763874,-0.047909700592663342,-0.032117133804321935,-0.048144140740988967
7049,0.2265625,0.1328125,-0.091860035534951215,-0.048276470274824818,-0.092495591743481903,-0.04841988411727894
7050,0.2265625,0.1171875,-0.074110155656503363,-0.038960573622273058,-0.074620722647701657,-0.039064102841394485
7051,0.2109375,0.1328125,-0.091012602853870417,-0.021761051394942423,-0.091662273396384053,-0.021669123178859863
7052,0.2109375,0.1171875,-0.073418911094905448,-0.017567364651005276,-0.073948425019211422,-0.01748268631010913
7053,0.2734375,0.1328125,-0.044441350545835208,-0.1257948596837889,-0.044538014163636112,-0.12659871976796633
7054,0.2734375,0.1171875,-0.035878892739135165,-0.10151059968560493,-0.035930632582535219,-0.10213519711657641
7055,0.2890625,0.1328125,-0.012866935548389222,-0.14213341285205852,-0.012650366777635681,-0.14304058568740807
7056,0.2890625,0.1171875,-0.010411242846942847,-0.11469819298600045,-0.010205061278240161,-0.11539956358159503
7057,0.1484375,0.2421875,-0.098908649090138842,0.09476379030918039,-0.099166579791059653,0.095904518291038562
7058,0.1484375,0.2578125,-0.1075257578091512,0.10301307850758377,-0.10779035608361523,0.10424473366649135
7059,0.1640625,0.2421875,-0.14041830937250455,0.079339808610586843,-0.14107082899733103,0.080477114887119061
7060,0.1640625,0.2578125,-0.15264320829041081,0.086249042155066402,-0.15333845707446583,0.087475915507042534
7061,0.1015625,0.2421875,-0.0041091068931646034,0.071340409562561935,-0.0036556547045716813,0.071763763448916648
7062,0.1015625,0.2578125,-0.0044830419157350235,0.077545965141937609,-0.0039740803711223469,0.078004347125292722
7063,0.0859375,0.2421875,0.010108733180458697,0.052069188884144683,0.010565433873901874,0.052176056605231828
7064,0.0859375,0.2578125,0.010972347504679018,0.056596057999997465,0.011483658472698858,0.056713204841534123
7065,0.1328125,0.2265625,-0.054784598343715657,0.087986295485518867,-0.054725213502333392,0.08889880257796845
7066,0.1171875,0.2265625,-0.025284057514613028,0.079745098301784723,-0.025001204429726621,0.080421714960471388
7067,0.1328125,0.2109375,-0.04940857654959474,0.079373259118117656,-0.049371868550297397,0.080202945527643565
7068,0.1171875,0.2109375,-0.022793873183051414,0.0719405613549291,-0.022555240745364556,0.072555167287873132
7069,0.1328125,0.2734375,-0.070477672315020015,0.1131232371955576,-0.070347221592500342,0.11427482288653601
7070,0.1171875,0.2734375,-0.032556963926690184,0.1025220701349488,-0.032139094165317336,0.10337765338207376
7071,0.1328125,0.2890625,-0.07542634591436119,0.12104889287321638,-0.075272559892364643,0.12227539785787385
7072,0.1171875,0.2890625,-0.03485130952400891,0.10970350046247568,-0.034389584443199783,0.11061522090940581
7073,0.3515625,0.2578125,0.38222850901074357,-0.29746556001811048,0.38577481469809194,-0.29863098044154485
7074,0.3515625,0.2421875,0.35163392141266642,-0.27367864967348615,0.3549126452760511,-0.27473925031768015
7075,0.3359375,0.2578125,0.28425736822094233,-0.36650072257707939,0.2871664302595221,-0.36849893210644991
7076,0.3359375,0.2421875,0.26149640580712602,-0.33719060113831406,0.26419305781678704,-0.33901803827627963
7077,0.3984375,0.2578125,0.53349479361966923,0.046936297788092204,0.53705764156728852,0.049227711585484196
7078,0.3984375,0.2421875,0.49082263970901868,0.043176746506450051,0.4940924175066545,0.045291348462133146
7079,0.4140625,0.2578125,0.51785569229141148,0.18162394571157073,0.52067585772467495,0.18503265838466398
7080,0.4140625,0.2421875,0.47644461084867457,0.16709474377623773,0.47902102218579296,0.17023198841716147
7081,0.3671875,0.2734375,0.49719452094710043,-0.21701713228672703,0.50139514359138981,-0.21714572501024629
7082,0.3828125,0.2734375,0.55360288806348645,-0.090401474824670355,0.55783065493865414,-0.089246986181409776
7083,0.3671875,0.2890625,0.5320143934810293,-0.23220427913440755,0.53649684905607986,-0.23234901425855434
7084,0.3828125,0.2890625,0.59236472984269706,-0.09672625562083656,0.59688339310771299,-0.095496626802613838
7085,0.3671875,0.2265625,0.38676552223196592,-0.16885676837827698,0.39006002092293862,-0.16892464231942522
7086,0.3828125,0.2265625,0.43067095317430976,-0.070351106778439504,0.43396369339965157,-0.069425114894053397
7087,0.3671875,0.2109375,0.3489272781078902,-0.15235717802551432,0.35190739465939502,-0.15240033280519652
7088,0.3828125,0.2109375,0.38854822220616331,-0.063484564991533238,0.39151662587357672,-0.062632776246880378
7089,0.2578125,0.3515625,-0.26902982172207746,-0.40311686694879117,-0.27077540438851483,-0.40581816062245829
7090,0.2421875,0.3515625,-0.33146282412114042,-0.29830341951928141,-0.3337668726128008,-0.30008207627264705
7091,0.2578125,0.3359375,-0.2576406332662276,-0.38603560650361507,-0.25929949096199956,-0.38861905018494597
7092,0.2421875,0.3359375,-0.31742428255704003,-0.28566504845935076,-0.31962122199957488,-0.28736436388064368
7093,0.2578125,0.3984375,-0.29736335934225583,-0.445621113424992,-0.2993310234386829,-0.44861528856283622
7094,0.2421875,0.3984375,-0.36638932595893237,-0.3297520946185693,-0.36896570377270627,-0.33172799812648246
7095,0.2578125,0.4140625,-0.30466697249479802,-0.45658011048721336,-0.30669346993789048,-0.4596497089942489
7096,0.2421875,0.4140625,-0.37539292438630073,-0.33786059297556231,-0.37804097893450356,-0.33988729676523216
7097,0.2734375,0.3671875,-0.18041891240543453,-0.5118437621072166,-0.18134499376279631,-0.51542885776468472
7098,0.2734375,0.3828125,-0.18652139580998059,-0.52919663047735765,-0.18749366793120839,-0.53290537363161727
7099,0.2890625,0.3671875,-0.051748416701033313,-0.57831410644903403,-0.05151500742382796,-0.5823775462247669
7100,0.2890625,0.3828125,-0.053486167752867186,-0.5979212729739809,-0.053261530159701094,-0.60212421444955089
7101,0.2265625,0.3671875,-0.37396967590652369,-0.19628110996065368,-0.3766044192223319,-0.19711668779192204
7102,0.2265625,0.3828125,-0.38664315565628471,-0.20293243674046604,-0.38937384602324304,-0.2037999856924361
7103,0.2109375,0.3671875,-0.37067387789175965,-0.088320471266519582,-0.37321238191585165,-0.088201516821836037
7104,0.2109375,0.3828125,-0.3832385871773597,-0.091310715522102834,-0.38586685112837749,-0.091191809173179206
7105,0.7578125,0.1484375,0.12257257898287405,-0.062774253157944895,0.12479710644926892,-0.058877958474953217
7106,0.7421875,0.1484375,0.11246117724787896,-0.098696969577449764,0.11559264003455003,-0.09557383602848625
7107,0.7578125,0.1640625,0.14420069684694561,-0.073553499055214688,0.14691133698710576,-0.069310965775360847
7108,0.7421875,0.1640625,0.13238029521426142,-0.1158368947584162,0.13607617230472335,-0.11250997644267845
7109,0.7578125,0.1015625,0.064131469389001605,-0.033571167470056708,0.065021854619320391,-0.030676334180648825
7110,0.7421875,0.1015625,0.058652253210339664,-0.052307977873811425,0.060225533506450143,-0.049794194381640407
7111,0.7578125,0.0859375,0.047685608233481745,-0.025306822948795032,0.048179712491381997,-0.022729477770283765
7112,0.7421875,0.0859375,0.04351828647424498,-0.039207943820946278,0.044625636729584812,-0.036894639281369795
7113,0.7734375,0.1328125,0.10177793747060439,-0.023741137356110453,0.10253441384739215,-0.019800850915537373
7114,0.7734375,0.1171875,0.082306603699752401,-0.019475941779840147,0.082727185520539176,-0.015975921153555162
7115,0.7890625,0.1328125,0.094390921643595915,0.001550282156086481,0.094051815919580756,0.0055840995289243465
7116,0.7890625,0.1171875,0.076423342437007186,0.00098435138923003802,0.075883984047994665,0.0045052806461089853
7117,0.7265625,0.1328125,0.075880737252182778,-0.11056296728639974,0.07906735910420272,-0.10847165113257125
7118,0.7265625,0.1171875,0.061160829376745197,-0.08954858390149649,0.063792824923517719,-0.087515495094952017
7119,0.7109375,0.1328125,0.049737331376414284,-0.13453355592571412,0.053252084156975278,-0.13338887654061499
7120,0.7109375,0.1171875,0.039996572400640376,-0.10885221253739312,0.042965123935317776,-0.10761830592602122
7121,0.8515625,0.2421875,0.07417786986324669,0.11547226420620724,0.067501644871541408,0.12032800900688467
7122,0.8515625,0.2578125,0.080422492459815545,0.1254142457881488,0.073368877090129486,0.13078449354978541
7123,0.8359375,0.2421875,0.11711758104681813,0.1111472990195209,0.11204805743157523,0.11758484241084523
7124,0.8359375,0.2578125,0.12709182930789478,0.12077361617427722,0.1217878662765068,0.12780395160038807
7125,0.8984375,0.2421875,-0.0087538397462434223,0.071263489335737215,-0.016996779101894958,0.06982987477763046
7126,0.8984375,0.2578125,-0.0096258375810839413,0.077206590268876607,-0.01847306764462809,0.075893506370094066
7127,0.9140625,0.2421875,-0.017412483848435092,0.050513728042349985,-0.024990838486063378,0.047014722299044943
7128,0.9140625,0.2578125,-0.018982789573798647,0.054622070681426355,-0.027160711711654406,0.051094622579892758
7129,0.8671875,0.2265625,0.034250972306419894,0.098357815641615359,0.026962748055219265,0.10087240038630656
7130,0.8828125,0.2265625,0.008686515606755485,0.083734157048697341,0.00094224594915227357,0.084233792973845437
7131,0.8671875,0.2109375,0.03111421919216377,0.08888621327465604,0.024327237524742928,0.091013124686013844
7132,0.8828125,0.2109375,0.0080178777485005164,0.075751312002838675,0.00085048157791277942,0.076002649492195137
7133,0.8671875,0.2734375,0.04341277142462082,0.12591863951446744,0.034654583391589472,0.12963906505549899
7134,0.8828125,0.2734375,0.010656170954869591,0.10694803289535704,0.0012116955208511461,0.10824940720838282
7135,0.8671875,0.2890625,0.046307437354016885,0.13458222918100074,0.037080096380503733,0.13870730364716327
7136,0.8828125,0.2890625,0.011286694710712869,0.1142411492106821,0.0012972790285310934,0.11581978820503994
7137,0.6484375,0.2578125,-0.28714810902175131,-0.39019886212162497,-0.2836072401119476,-0.39695937064715536
7138,0.6484375,0.2421875,-0.26427649888359811,-0.35903108195813221,-0.26091829605387618,-0.36520681609828087
7139,0.6640625,0.2578125,-0.17451682686922615,-0.42984644039397185,-0.16908112370405687,-0.43551635044847892
7140,0.6640625,0.2421875,-0.16065368260296203,-0.39553800013372092,-0.15555366177610991,-0.40067941886154346
7141,0.6015625,0.2578125,-0.52587556571446337,-0.10077840536865312,-0.52852247672557318,-0.10731603780201045
7142,0.6015625,0.2421875,-0.48387217612451222,-0.092683030167066832,-0.48624168764853887,-0.098733586149099023
7143,0.5859375,0.2578125,-0.54757478200086729,0.032854463196124645,-0.55188842323024212,0.027458981282627772
7144,0.5859375,0.2421875,-0.50381604449647166,0.030277237873625604,-0.50773864138968272,0.025260049190515565
7145,0.6328125,0.2734375,-0.41923848690811011,-0.34430324324443895,-0.41776969434232719,-0.35216526639384399
7146,0.6171875,0.2734375,-0.50779052909244615,-0.23816034574264464,-0.5085965449626576,-0.24590507156828734
7147,0.6328125,0.2890625,-0.44851297406764112,-0.3683783915597606,-0.44701680786849857,-0.37681531015655467
7148,0.6171875,0.2890625,-0.5432729857015991,-0.25482850046360728,-0.54420169389619921,-0.26311652897689386
7149,0.6328125,0.2265625,-0.32641076958499704,-0.26789870574209967,-0.32500490294913359,-0.27397794250635538
7150,0.6171875,0.2265625,-0.39526728040392806,-0.18524822941935887,-0.39566501438752594,-0.19131142053408631
7151,0.6328125,0.2109375,-0.29460707843051537,-0.24170182368715629,-0.29321622680069759,-0.24718358414296557
7152,0.6171875,0.2109375,-0.35671278709149762,-0.16710180221570731,-0.35696541223603556,-0.17260224300218446
7153,0.7421875,0.3515625,0.36536710689886559,-0.31646183346019752,0.37594930246741426,-0.31086013844101057
7154,0.7578125,0.3515625,0.39718717208469123,-0.19978120702258231,0.4058828895863083,-0.19150537243456894
7155,0.7421875,0.3359375,0.34991984297857404,-0.30312729361507446,0.36001940902269691,-0.2976859651698846
7156,0.7578125,0.3359375,0.38040929124906259,-0.19137967649211263,0.38868441729160697,-0.18338871340614882
7157,0.7421875,0.3984375,0.40378588964723672,-0.3496563887719466,0.41558715435848093,-0.34364247765347716
7158,0.7578125,0.3984375,0.43891977925331754,-0.22070664440872637,0.44867752833279334,-0.21170323948245851
7159,0.7421875,0.4140625,0.41368694521227845,-0.35821849180765836,0.42580677239943826,-0.35209492766358935
