node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
279,0.875,0.6875,0.10818576110115648,0.08863106571956017,0.10571076296584701,0.094042604920300518
280,0.8125,0.625,0.31757198483481436,0.065053151984426669,0.31937477380585005,0.072410109571372103
281,0.625,0.9375,0.012846606372701741,-0.047042522769691925,0.013582628674720739,-0.04561402976901173
282,0.5625,0.875,-0.040108157029645375,-0.18085547572924826,-0.038998333732160502,-0.18153251964667369
283,0.6875,0.875,0.098950809988795629,-0.10155520848549866,0.10053712169787875,-0.099565970075802021
284,0.625,0.8125,0.090355720808939,-0.31333256939099685,0.093398903310481562,-0.31389244461321264
285,0.375,0.9375,-0.047062016683280722,0.0069288912733576407,-0.047100468188591448,0.0067942365840879711
286,0.4375,0.875,-0.17310988229334334,-0.064275562996394572,-0.17392392805045925,-0.064993777596386651
287,0.3125,0.875,-0.11257491111427897,0.084302332343617864,-0.11312530181919514,0.08498248809913872
288,0.375,0.8125,-0.32204081419421149,0.046581671747247151,-0.32413552777232213,0.046748246227210861
289,0.03125,0.03125,0.00011571373568153363,-2.1284831359757747e-05,0.00017391134796478487,3.1632918861069018e-05
290,0.96875,0.03125,0.0017907564945396127,0.0016399262220493128,1.4661405389484825e-05,0.00018350794967651534
291,0.96875,0.96875,0.0017907564945394809,0.0016399262220487681,1.4661405386633844e-05,0.00018350794967806467
292,0.03125,0.96875,0.00011571373568135532,-2.1284831360214139e-05,0.00017391134796760924,3.1632918867708773e-05
293,0.46875,0.46875,-0.80772112744378077,-0.55915416457630962,-0.81174769257219592,-0.56493517151395067
294,0.53125,0.46875,-0.44124698084452207,-0.8775940091687604,-0.44085794435932329,-0.88528451553219956
295,0.53125,0.53125,-0.4412469808445213,-0.87759400916875929,-0.44085794435932824,-0.88528451553220311
296,0.46875,0.53125,-0.80772112744377955,-0.5591541645763084,-0.81174769257220714,-0.56493517151396178
297,0.46875,0.03125,-0.011753578566622484,-0.0077334498291775113,-0.010961162962304663,-0.0076342245571529126
298,0.53125,0.03125,-0.0068380996800667566,-0.01268642544227761,-0.0059469446961915359,-0.011962174117881445
299,0.03125,0.46875,0.013802773232748236,0.0037228682888732936,0.013126137433817887,0.0026577830871024151
300,0.03125,0.53125,0.013802773232748221,0.0037228682888732463,0.013126137433820292,0.0026577830871016409
301,0.96875,0.46875,0.0056940351278000545,0.012021158821597884,0.00074986393827274316,0.013351232178822479
302,0.96875,0.53125,0.0056940351277998584,0.012021158821597818,0.00074986393827289853,0.013351232178823213
303,0.53125,0.96875,-0.006838099680067846,-0.012686425442279289,-0.005946944696182197,-0.011962174117882208
304,0.46875,0.96875,-0.011753578566624196,-0.0077334498291791549,-0.010961162962294721,-0.0076342245571548173
305,0.21875,0.21875,-0.038796977859520458,0.21440792846579365,-0.037965991862381664,0.21576737574143415
306,0.28125,0.28125,-0.26760517192109756,0.33245565896006612,-0.2685218356891716,0.33486265909767066
307,0.28125,0.21875,-0.19120395090925141,0.23742520305364706,-0.19183828258981786,0.23923466515779673
308,0.21875,0.28125,-0.054210495918298192,0.30024358664952988,-0.053143020736840393,0.30201539968589608
309,0.78125,0.21875,0.21754062322333451,-0.010954617082611012,0.21899145694013328,-0.0061922014800599515
310,0.71875,0.28125,0.36505708203127185,-0.22018417224139408,0.37034687875734251,-0.21696823504063231
311,0.71875,0.21875,0.26094849130088643,-0.15801829290523764,0.26458856973169198,-0.15500907579737649
312,0.78125,0.28125,0.30390692662763663,-0.01436210747755228,0.30652315352887483,-0.0086661132240130785
313,0.78125,0.78125,0.21754062322333384,-0.010954617082609993,0.21899145694013805,-0.0061922014800578308
314,0.71875,0.71875,0.36505708203127157,-0.22018417224139245,0.3703468787573499,-0.21696823504063498
315,0.78125,0.71875,0.30390692662763585,-0.014362107477550909,0.30652315352888027,-0.0086661132240121209
316,0.71875,0.78125,0.2609484913008861,-0.15801829290523645,0.26458856973169759,-0.15500907579737666
317,0.21875,0.78125,-0.038796977859520972,0.21440792846579501,-0.037965991862374565,0.21576737574142163
318,0.28125,0.71875,-0.26760517192109723,0.33245565896006757,-0.26852183568917071,0.33486265909765195
319,0.21875,0.71875,-0.054210495918297859,0.30024358664953116,-0.053143020736833989,0.30201539968587798
320,0.28125,0.78125,-0.19120395090925241,0.23742520305364884,-0.19183828258981575,0.23923466515778355
321,0.21875,0.03125,-0.0012551199673199397,0.0061997712456990295,-0.0010833206932573814,0.0061921737365277915
322,0.28125,0.03125,-0.0056543246588157082,0.0069949693913483489,-0.0055013650359192348,0.0068683831780590619
323,0.03125,0.21875,0.0064059130000331515,0.0016221239484178278,0.0061766840222041092,0.0012498857739632241
324,0.03125,0.28125,0.0090363273329482161,0.0023454033954256859,0.0086465774331570648,0.0017504247063440275
325,0.78125,0.03125,0.0082172834585244464,-0.0019329470069093413,0.0062933088994593491,-0.00016865729864270904
326,0.71875,0.03125,0.0086280380851049988,-0.0066572032054452012,0.0076058381071976346,-0.0044417722199443978
327,0.96875,0.21875,0.0041243856076903403,0.0060694963637011184,0.00036005712634520974,0.0062864154144029599
328,0.96875,0.28125,0.0047305965446099649,0.0081624253840997564,0.00049918373421782331,0.0087975551780689037
329,0.96875,0.78125,0.0041243856076894087,0.0060694963637005772,0.00036005712634461706,0.0062864154144071857
330,0.96875,0.71875,0.0047305965446089414,0.0081624253840992724,0.00049918373421792468,0.0087975551780728311
331,0.78125,0.96875,0.0082172834585242886,-0.0019329470069095029,0.0062933088994607872,-0.00016865729863827189
332,0.71875,0.96875,0.0086280380851049936,-0.0066572032054456089,0.0076058381072015282,-0.0044417722199404618
333,0.03125,0.78125,0.006405913000032932,0.0016221239484178202,0.006176684022214933,0.0012498857739634641
334,0.03125,0.71875,0.0090363273329481172,0.0023454033954257419,0.0086465774331684619,0.0017504247063424834
335,0.21875,0.96875,-0.0012551199673212629,0.0061997712456987458,-0.001083320693248496,0.0061921737365303658
336,0.28125,0.96875,-0.0056543246588175835,0.0069949693913478614,-0.0055013650359096835,0.0068683831780596092
337,0.46875,0.28125,-0.53216798229996753,-0.36850302776938509,-0.5347714519284158,-0.3721760707382899
338,0.53125,0.28125,-0.29082624103147731,-0.57841867406756953,-0.2904319035529549,-0.5832201385209862
339,0.46875,0.21875,-0.38027022328929999,-0.26332538560361685,-0.38205384898807082,-0.26589317377487093
340,0.53125,0.21875,-0.20792565379675332,-0.41340878432506656,-0.20749075434129682,-0.41666905041385394
341,0.28125,0.46875,-0.40618837896644139,0.50490120536651462,-0.40759812519403371,0.50829908354290443
342,0.28125,0.53125,-0.40618837896644083,0.50490120536651528,-0.40759812519403199,0.50829908354289843
343,0.21875,0.46875,-0.082172228047524387,0.45600462925912533,-0.080667739250264256,0.45843933507316864
344,0.21875,0.53125,-0.082172228047524248,0.45600462925912588,-0.08066773925026248,0.45843933507316303
345,0.71875,0.46875,0.55384212218232087,-0.33283930872748552,0.5621549424235458,-0.32933811540481395
346,0.71875,0.53125,0.55384212218232087,-0.33283930872748485,0.56215494242354735,-0.32933811540481545
347,0.78125,0.46875,0.46051141171186022,-0.020434827230973878,0.46527373700238234,-0.013150649512529179
348,0.78125,0.53125,0.46051141171186005,-0.020434827230973434,0.46527373700238472,-0.013150649512529594
349,0.53125,0.71875,-0.29082624103147747,-0.57841867406756753,-0.29043190355295695,-0.58322013852099763
350,0.46875,0.71875,-0.53216798229996742,-0.36850302776938282,-0.53477145192842213,-0.37217607073830766
351,0.53125,0.78125,-0.20792565379675437,-0.4134087843250655,-0.20749075434129408,-0.41666905041386548
352,0.46875,0.78125,-0.38027022328930177,-0.26332538560361568,-0.38205384898807232,-0.26589317377488819
353,0.09375,0.09375,0.0094485577971860357,0.0089568257263815329,0.00979626797353156,0.0088578451421922767
354,0.15625,0.15625,0.024071480630778356,0.073053694376511366,0.024990352898741495,0.073252982028879643
355,0.15625,0.09375,0.0097965785529977537,0.030132443741287269,0.010326021795596625,0.030258064971698778
356,0.09375,0.15625,0.023163706808328879,0.021759758246370192,0.023712956317183689,0.021450915159027424
357,0.90625,0.09375,0.010090146977889609,0.010283735382722294,0.0073512115188146699,0.010979104558153426
358,0.84375,0.15625,0.070585128906536135,0.032015854690131421,0.068846466681487903,0.035368619422541124
359,0.84375,0.09375,0.030549251456949752,0.012561436979511394,0.02844401601251511,0.014613376039699772
360,0.90625,0.15625,0.020865393057479503,0.024818806590776742,0.017787345225768081,0.026572805145643742
361,0.90625,0.90625,0.010090146977888988,0.010283735382722047,0.0073512115188139682,0.010979104558157452
362,0.84375,0.84375,0.070585128906535302,0.032015854690131781,0.068846466681490248,0.035368619422545419
363,0.90625,0.84375,0.020865393057478605,0.024818806590776635,0.017787345225768539,0.026572805145648207
364,0.84375,0.90625,0.030549251456949172,0.012561436979511453,0.028444016012516248,0.014613376039704242
365,0.09375,0.90625,0.0094485577971855118,0.0089568257263814045,0.0097962679735400515,0.0088578451421946498
366,0.15625,0.84375,0.024071480630777735,0.073053694376511949,0.024990352898751844,0.073252982028874841
367,0.09375,0.84375,0.023163706808328466,0.021759758246370331,0.023712956317193987,0.021450915159025839
368,0.15625,0.90625,0.0097965785529969141,0.030132443741287433,0.010326021795606257,0.030258064971698834
369,0.40625,0.40625,-0.86006848883741693,-0.091429904460804443,-0.86555177647043535,-0.093146690062764992
370,0.34375,0.34375,-0.61116512255597366,0.25386845827697113,-0.6149299363320796,0.25544930645281605
371,0.40625,0.34375,-0.75218752123288224,-0.080010587271380024,-0.75699479679786841,-0.081464754943403203
372,0.34375,0.40625,-0.69882623553097145,0.29034060372504356,-0.70311401729448675,0.2920823041672474
373,0.59375,0.40625,0.028629373395690123,-0.86412435159023659,0.033734706727750814,-0.86989254531030547
374,0.65625,0.34375,0.33509368646767723,-0.57011327460053773,0.34216409832153699,-0.57123548030938198
375,0.59375,0.34375,0.024983980004398589,-0.75593485633837831,0.029504555474083049,-0.76079251738226084
376,0.65625,0.40625,0.38316698492591195,-0.65155011761514547,0.3912307687605317,-0.65315193676026939
377,0.59375,0.59375,0.028629373395690525,-0.8641243515902346,0.033734706727749503,-0.8698925453103088
378,0.65625,0.65625,0.33509368646767695,-0.57011327460053562,0.34216409832154115,-0.57123548030938676
379,0.65625,0.59375,0.38316698492591195,-0.65155011761514348,0.39123076876053503,-0.65315193676027383
380,0.59375,0.65625,0.024983980004398828,-0.75593485633837609,0.029504555474082931,-0.7607925173822645
381,0.40625,0.59375,-0.86006848883741516,-0.091429904460803124,-0.86555177647044812,-0.093146690062782297
382,0.34375,0.65625,-0.61116512255597177,0.25386845827697258,-0.6149299363320867,0.2554493064527959
383,0.34375,0.59375,-0.69882623553096945,0.29034060372504439,-0.70311401729448897,0.29208230416723119
384,0.40625,0.65625,-0.75218752123288024,-0.080010587271378095,-0.75699479679788206,-0.081464754943424852
385,0.40625,0.09375,-0.10615497806248771,-0.011210905328106606,-0.10661028797641553,-0.011473350435694611
386,0.34375,0.15625,-0.20836478262719224,0.086463342694753198,-0.20964548920148413,0.087090275838795084
387,0.34375,0.09375,-0.086169310324659604,0.035778078625450765,-0.086602073148825301,0.035977699362038117
388,0.40625,0.15625,-0.25650020090178538,-0.027310782263018685,-0.25807953801328082,-0.027774135161440176
389,0.59375,0.09375,0.0029919676238450918,-0.10760052696303987,0.0041632782912022076,-0.10714955704004564
390,0.65625,0.15625,0.11409089940445634,-0.19568468858181515,0.1166598416296299,-0.19475295557305364
391,0.65625,0.09375,0.047086763864701273,-0.082007409586506222,0.048198526313031523,-0.080451367336160901
392,0.59375,0.15625,0.008117988736681063,-0.25855921513078517,0.010064047820262316,-0.25937875861974657
393,0.09375,0.40625,0.078328250645023675,0.073360858776883683,0.079528547893273641,0.071951508250142598
394,0.15625,0.34375,0.07121113950608432,0.21468505734793553,0.073296187758452286,0.21486937115170396
395,0.09375,0.34375,0.068467117154426035,0.064113330272882796,0.069553953210415173,0.062927164120231832
396,0.15625,0.40625,0.081470147813169733,0.24553737080326024,0.083807315104874547,0.24568295345870503
397,0.09375,0.59375,0.078328250645023814,0.073360858776883697,0.079528547893280163,0.07195150825013695
398,0.15625,0.65625,0.071211139506084833,0.21468505734793603,0.073296187758459808,0.21486937115168914
399,0.09375,0.65625,0.068467117154426202,0.064113330272882935,0.069553953210424305,0.062927164120223783
400,0.15625,0.59375,0.081470147813170121,0.24553737080326038,0.083807315104879682,0.24568295345869542
401,0.90625,0.40625,0.063551677867575027,0.084222336807425149,0.059629602119972015,0.089116854663262302
402,0.84375,0.34375,0.20251367401710896,0.096986144841362906,0.20191791561379557,0.10374214743793383
403,0.90625,0.34375,0.055959951594843765,0.073562203991445765,0.052153072261484822,0.077939851161713439
404,0.84375,0.40625,0.23119728048527069,0.11118171105048029,0.23087152722408472,0.11862004495862581
405,0.90625,0.59375,0.063551677867574374,0.084222336807425316,0.059629602119973521,0.089116854663263911
406,0.84375,0.65625,0.20251367401710804,0.096986144841363656,0.20191791561380124,0.10374214743793646
407,0.90625,0.65625,0.055959951594842607,0.073562203991445835,0.052153072261487479,0.077939851161716728
408,0.84375,0.59375,0.23119728048527016,0.1111817110504809,0.23087152722408771,0.1186200449586266
409,0.59375,0.90625,0.0029919676238442262,-0.10760052696304079,0.0041632782912102047,-0.10714955704004871
410,0.65625,0.84375,0.11409089940445587,-0.19568468858181493,0.11665984162963569,-0.19475295557305441
411,0.65625,0.90625,0.047086763864700919,-0.082007409586506749,0.048198526313038212,-0.080451367336160484
412,0.59375,0.84375,0.0081179887366801037,-0.25855921513078539,0.010064047820268819,-0.25937875861975274
413,0.40625,0.90625,-0.10615497806249033,-0.01121090532810688,-0.10661028797640688,-0.011473350435702065
414,0.34375,0.84375,-0.20836478262719466,0.086463342694754461,-0.20964548920148074,0.08709027583878394
415,0.34375,0.90625,-0.086169310324662074,0.035778078625450939,-0.086602073148817418,0.035977699362031768
416,0.40625,0.84375,-0.2565002009017881,-0.027310782263017881,-0.2580795380132761,-0.027774135161452745
417,0.09375,0.03125,0.00098644928933150399,0.001005964931153404,0.0011464183034690693,0.0010292135139209721
418,0.15625,0.03125,0.0010078403217757691,0.0035033187160154137,0.0012120750024564363,0.0035327555355108534
419,0.03125,0.09375,0.0014825363342918663,0.00033687366937683235,0.0015144178163481342,0.00030416892113608451
420,0.03125,0.15625,0.0037457571335869047,0.00091794004538619893,0.0036702372195184618,0.00074166372232242403
421,0.90625,0.03125,0.0032510698794672192,0.0016738825675086492,0.00086143308717523078,0.0012882293932441422
422,0.84375,0.03125,0.0057752184935193976,0.00091127994252849923,0.0033284784802126688,0.001715871931657465
423,0.96875,0.09375,0.0026257120165781257,0.0023741644212512958,9.4050245566135103e-05,0.0015459398543238734
424,0.96875,0.15625,0.0034123668203272671,0.0040097976221237629,0.0002178618497822028,0.0037379100893274444
425,0.96875,0.90625,0.0026257120165776924,0.0023741644212507246,9.4050245563893976e-05,0.0015459398543267067
426,0.96875,0.84375,0.0034123668203265524,0.0040097976221231853,0.00021786184978075156,0.003737910089331214
427,0.90625,0.96875,0.0032510698794669009,0.0016738825675082765,0.00086143308717330285,0.0012882293932471782
428,0.84375,0.96875,0.0057752184935190767,0.000911279942528316,0.0033284784802121944,0.0017158719316615479
429,0.03125,0.90625,0.0014825363342915443,0.00033687366937649934,0.0015144178163543666,0.00030416892114115132
430,0.03125,0.84375,0.0037457571335865808,0.00091794004538604389,0.003670237219527478,0.000741663722325156
431,0.09375,0.96875,0.00098644928933105296,0.0010059649311530182,0.0011464183034747971,0.001029213513926497
432,0.15625,0.96875,0.0010078403217749523,0.0035033187160151279,0.0012120750024642046,0.0035327555355149989
433,0.46875,0.40625,-0.75782015893892196,-0.5246417143158788,-0.76159332333527141,-0.53003078145059324
434,0.53125,0.40625,-0.41400350355943211,-0.82343008730045586,-0.41361906400259468,-0.8305873282658276
435,0.46875,0.34375,-0.66278877000747016,-0.45890022548530129,-0.66607458362972982,-0.46355543959426199
436,0.53125,0.34375,-0.36212496928146237,-0.72026238324875591,-0.36174275724481558,-0.72641669412302723
437,0.40625,0.46875,-0.9167155372406629,-0.09741975653433653,-0.92255217327921624,-0.099280509010540682
438,0.40625,0.53125,-0.91671553724066213,-0.097419756534336044,-0.92255217327922012,-0.099280509010547732
439,0.34375,0.46875,-0.74485577151997084,0.30949652709532721,-0.74941712563640317,0.31131737713010854
