node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
3261,0.46875,0.984375,0.00074884956149891756,0.0051000730797714907,0.0011774247005598485,0.0032331350994802117
3262,0.484375,0.96875,0.0008683736550152871,0.016139212505527221,0.0014821227041227727,0.014315317003843687
3263,0.453125,0.96875,0.0081786000427989895,0.013399526988115272,0.008036095509380661,0.011663734649991417
3264,0.46875,0.953125,0.010882961489893301,0.03126907561732243,0.010927125652875458,0.029580832193298882
3265,0.234375,0.21875,-0.19665659643202596,-0.13682238889125936,-0.19847387407390704,-0.13757918725295737
3266,0.21875,0.234375,-0.22424019740920159,-0.084048496062406317,-0.22636056218691961,-0.084143916310633546
3267,0.21875,0.203125,-0.18250993077082764,-0.068532064468898507,-0.18416990299801503,-0.068462488627310455
3268,0.203125,0.21875,-0.19363934001603608,-0.021353278009413144,-0.19538630768480786,-0.020715212481279097
3269,0.28125,0.265625,-0.084631606351821279,-0.38639153507543567,-0.084845290442088175,-0.39022816031552571
3270,0.265625,0.28125,-0.17744270764505043,-0.35359345066284742,-0.17881437051622184,-0.35707584383940255
3271,0.296875,0.28125,0.015361041128108609,-0.4524856295720498,0.016489642865919314,-0.45699913510563117
3272,0.28125,0.296875,-0.096906863326345641,-0.44234402443586629,-0.097158266912640817,-0.44685773520649008
3273,0.265625,0.21875,-0.12685166328859723,-0.25299176888016456,-0.12778923524744826,-0.25518667311723997
3274,0.28125,0.234375,-0.071611445406154189,-0.327107184051876,-0.071793753766504417,-0.33020279910929695
3275,0.28125,0.203125,-0.058257395439237504,-0.2663448468313459,-0.058411954928150836,-0.26865914539428781
3276,0.296875,0.21875,0.011037103471773174,-0.32361838977603735,0.011785084927757908,-0.32659555360748127
3277,0.21875,0.265625,-0.26494762412936645,-0.09917659136872771,-0.26751027531789595,-0.099438290333060536
3278,0.234375,0.28125,-0.27505354360923567,-0.19107939123203596,-0.27772235815586183,-0.19250857788465497
3279,0.203125,0.28125,-0.2708498572117678,-0.029603470499454991,-0.27340232843239809,-0.028982600297498058
3280,0.21875,0.296875,-0.30335592676142148,-0.11344862099123804,-0.30633188806713418,-0.11386731744447218
3281,0.765625,0.21875,0.22523207116939423,-0.082615333814316419,0.22964209361959576,-0.074742913397559702
3282,0.78125,0.234375,0.23828332812869252,-0.025253302101132261,0.24099299660168391,-0.015558967151644582
3283,0.78125,0.203125,0.19462115423806331,-0.020560079720672371,0.19608588985554917,-0.01265885749834517
3284,0.796875,0.21875,0.19358085595969263,0.027259749003514317,0.19311069698317229,0.036287320228430175
3285,0.71875,0.265625,0.18158896555222595,-0.35109159560678027,0.19343227077326328,-0.34936563796342374
3286,0.734375,0.28125,0.26169773337465979,-0.29563315938742213,0.27388896585718098,-0.29060543621885465
3287,0.703125,0.28125,0.10285240841598929,-0.44055087321523978,0.11557924483470741,-0.44244270071871256
3288,0.71875,0.296875,0.20742701902187513,-0.40151297095851213,0.22149554528873744,-0.40005879339482786
3289,0.734375,0.21875,0.18803249828059912,-0.21209128543439904,0.19574941005446228,-0.20769195143999544
3290,0.71875,0.234375,0.15411190861155386,-0.2976468069820874,0.1636845675025185,-0.29563239033434785
3291,0.71875,0.203125,0.12584965983013791,-0.24283139007093693,0.13318280597368862,-0.24053943934408023
3292,0.703125,0.21875,0.074130386446458099,-0.31603553664098766,0.082608447587548678,-0.31620765529017275
3293,0.78125,0.265625,0.28079851042312459,-0.029910743051104288,0.28479091844830257,-0.018388822847805488
3294,0.765625,0.28125,0.31345073967563553,-0.11527059393671321,0.32131057787600686,-0.10458303071882127
3295,0.796875,0.28125,0.26918233794572494,0.037528828304908793,0.27019303605214068,0.050766393041634945
3296,0.78125,0.296875,0.32085376044179914,-0.034393666334743854,0.32610999316059203,-0.021060025925868187
3297,0.78125,0.765625,0.2382833281286926,-0.025253302101132618,0.24099299660167997,-0.01555896715163791
3298,0.765625,0.78125,0.22523207116939448,-0.082615333814317321,0.22964209361959359,-0.074742913397554886
3299,0.796875,0.78125,0.19358085595969315,0.027259749003514033,0.19311069698316666,0.036287320228435324
3300,0.78125,0.796875,0.19462115423806414,-0.020560079720673089,0.19608588985554581,-0.012658857498341284
3301,0.734375,0.71875,0.26169773337465863,-0.29563315938742168,0.27388896585718409,-0.2906054362188466
3302,0.71875,0.734375,0.18158896555222426,-0.3510915956067801,0.19343227077326353,-0.34936563796341702
3303,0.71875,0.703125,0.20742701902187385,-0.40151297095851091,0.22149554528874199,-0.4000587933948207
3304,0.703125,0.71875,0.10285240841598735,-0.44055087321523911,0.11557924483470869,-0.44244270071870601
3305,0.78125,0.734375,0.28079851042312448,-0.029910743051104263,0.28479091844830245,-0.018388822847796405
3306,0.765625,0.71875,0.31345073967563508,-0.11527059393671286,0.32131057787600975,-0.10458303071881145
3307,0.796875,0.71875,0.26918233794572471,0.03752882830490898,0.2701930360521404,0.050766393041645076
3308,0.78125,0.703125,0.32085376044179886,-0.034393666334743417,0.32610999316059602,-0.021060025925857276
3309,0.734375,0.78125,0.18803249828059859,-0.21209128543440048,0.19574941005446009,-0.20769195143999214
3310,0.71875,0.765625,0.15411190861155241,-0.2976468069820884,0.16368456750251792,-0.29563239033434563
3311,0.71875,0.796875,0.12584965983013746,-0.24283139007093923,0.13318280597368778,-0.24053943934408042
3312,0.703125,0.78125,0.074130386446456573,-0.3160355366409896,0.08260844758754779,-0.31620765529017314
3313,0.21875,0.765625,-0.22424019740920181,-0.084048496062404929,-0.22636056218691242,-0.08414391631062966
3314,0.234375,0.78125,-0.19665659643202596,-0.13682238889125825,-0.19847387407389913,-0.13757918725295365
3315,0.203125,0.78125,-0.19363934001603658,-0.021353278009411461,-0.19538630768480234,-0.020715212481272189
3316,0.21875,0.796875,-0.18250993077082794,-0.06853206446889698,-0.18416990299800826,-0.068462488627303142
3317,0.265625,0.71875,-0.17744270764504894,-0.35359345066284747,-0.17881437051621649,-0.35707584383940677
3318,0.28125,0.734375,-0.084631606351819877,-0.38639153507543561,-0.084845290442082014,-0.39022816031553276
3319,0.28125,0.703125,-0.096906863326343781,-0.44234402443586684,-0.097158266912639055,-0.44685773520649674
3320,0.296875,0.71875,0.015361041128110329,-0.45248562957205013,0.016489642865922201,-0.4569991351056405
3321,0.21875,0.734375,-0.2649476241293664,-0.099176591368726613,-0.26751027531788896,-0.099438290333059565
3322,0.234375,0.71875,-0.27505354360923495,-0.19107939123203527,-0.27772235815585633,-0.19250857788465728
3323,0.203125,0.71875,-0.27084985721176763,-0.029603470499453655,-0.27340232843239204,-0.028982600297497486
3324,0.21875,0.703125,-0.30335592676142087,-0.11344862099123711,-0.30633188806712836,-0.11386731744447441
3325,0.265625,0.78125,-0.12685166328859659,-0.25299176888016417,-0.12778923524743846,-0.25518667311724114
3326,0.28125,0.765625,-0.071611445406153149,-0.32710718405187622,-0.071793753766494758,-0.33020279910930167
3327,0.28125,0.796875,-0.058257395439236664,-0.26634484683134596,-0.058411954928138762,-0.26865914539428837
3328,0.296875,0.78125,0.011037103471774303,-0.32361838977603774,0.011785084927769453,-0.32659555360748743
3329,0.21875,0.015625,-0.001835377634756101,-0.001046202441521818,-0.0015129356555934454,-0.00056688335801143095
3330,0.234375,0.03125,-0.0063591362947513124,-0.004890174330595372,-0.0060977148373282178,-0.0042330860125801943
3331,0.203125,0.03125,-0.0063042526398216329,-0.00094835874779684371,-0.0060031525138877998,-0.00063941019155188143
3332,0.21875,0.046875,-0.014153745926454209,-0.0056656285573202297,-0.013912080022273296,-0.0051762255723302236
3333,0.28125,0.015625,-0.00027278690771470842,-0.0032374365419126929,-0.0004755303109198509,-0.0022152261617588288
3334,0.265625,0.03125,-0.003961059281207587,-0.0087674411824145513,-0.003924212532137236,-0.0078484446230607657
3335,0.296875,0.03125,0.00070119437265268566,-0.011005276968894069,0.00036686119292841826,-0.010041963416003562
3336,0.28125,0.046875,-0.004315681461154683,-0.021168647400924407,-0.0044097234758113165,-0.020302101993980786
3337,0.015625,0.21875,0.0019462652751621706,0.00072136117257521595,0.0015886689843923358,0.00032246279769845783
3338,0.03125,0.234375,0.0068027233599761375,0.0039442416994300653,0.0065993896213124561,0.003405944898349889
3339,0.03125,0.203125,0.0055714768239848774,0.0032505104201852441,0.0053698540553001953,0.0027717611375724363
3340,0.046875,0.21875,0.01100746739921893,0.010431786843782358,0.011018518287633963,0.0099519605828394097
3341,0.015625,0.28125,0.0026558100050829161,0.00090123384636226801,0.0022221073839855175,0.00044946674168538816
3342,0.03125,0.265625,0.0079942784195002996,0.0046189755014272348,0.0077984371958757584,0.0040244324046969102
3343,0.03125,0.296875,0.009110170665168775,0.0052538860074925441,0.0089295122637923323,0.0046078862500828818
3344,0.046875,0.28125,0.015279189196138679,0.014522250515042872,0.01541627599823376,0.013924547753135241
3345,0.78125,0.015625,0.0038136282351693288,0.00044670108976944652,0.0016396899504654717,-9.2324652973236116e-05
3346,0.765625,0.03125,0.0093432330375555275,-0.0027915187341943093,0.0070876730849715195,-0.0022968553821951072
3347,0.796875,0.03125,0.0081033015959470524,0.0017213730142372351,0.0059612294920220717,0.0011291382984386848
3348,0.78125,0.046875,0.017098420328857538,-0.0014452916435396387,0.01484373019081295,-0.00095282559066724713
3349,0.71875,0.015625,0.0030630113197102709,-0.0034938145716603762,0.0011233665656238468,-0.0019913050436734647
3350,0.734375,0.03125,0.007959749826999837,-0.0078622697763859346,0.0060441996331908176,-0.0063953664198864151
3351,0.703125,0.03125,0.0037525056094798795,-0.011862785226249745,0.0025604015585886544,-0.0097396233973601788
3352,0.71875,0.046875,0.011235048454599874,-0.020319359091732526,0.010084773709663864,-0.018192862341818102
3353,0.984375,0.21875,-0.0030533861964358905,0.0097431058879116246,-0.0016329423392959443,3.1579149744274507e-06
3354,0.96875,0.234375,-0.0055883633303698173,0.012141789559355822,-0.0072711942212204724,0.0015257125564614833
3355,0.96875,0.203125,-0.0054149325626257688,0.010459144516282574,-0.0059298496759649802,0.0012501157804730263
3356,0.953125,0.21875,-0.0098069169166435238,0.015921390912118527,-0.013360902923351278,0.0065032590653086248
3357,0.984375,0.28125,-0.0018772691626481651,0.012841256964105376,-0.0022468062714290078,-7.0489827498773251e-06
3358,0.96875,0.265625,-0.0055960519902458934,0.013738298089475227,-0.0085768330430015301,0.0017938642911019714
3359,0.96875,0.296875,-0.005455078156233072,0.015218605027102332,-0.0098062091965381241,0.0020464906933748066
3360,0.953125,0.28125,-0.01183574475546314,0.020493225036992285,-0.01866524447002571,0.0090726095775566055
3361,0.984375,0.78125,-0.0030533861964358458,0.0097431058879116766,-0.0016329423392977204,3.1579149666639262e-06
3362,0.96875,0.765625,-0.0055883633303696837,0.012141789559355728,-0.0072711942212248335,0.0015257125564544982
3363,0.96875,0.796875,-0.0054149325626257983,0.01045914451628278,-0.0059298496759678737,0.0012501157804655197
3364,0.953125,0.78125,-0.0098069169166434527,0.015921390912118607,-0.013360902923356637,0.0065032590653020892
3365,0.984375,0.71875,-0.0018772691626477275,0.012841256964104915,-0.00224680627143329,-7.0489827564306437e-06
3366,0.96875,0.734375,-0.0055960519902456159,0.013738298089474825,-0.0085768330430070726,0.0017938642910959883
3367,0.96875,0.703125,-0.0054550781562326808,0.015218605027101637,-0.0098062091965443691,0.0020464906933700417
3368,0.953125,0.71875,-0.011835744755462906,0.02049322503699165,-0.018665244470033156,0.0090726095775526885
3369,0.78125,0.984375,0.0038136282351707907,0.00044670108977202182,0.0016396899504669406,-9.2324652972025631e-05
3370,0.765625,0.96875,0.009343233037557996,-0.0027915187341923,0.007087673084973563,-0.0022968553821938113
3371,0.796875,0.96875,0.008103301595948605,0.0017213730142396197,0.0059612294920233372,0.001129138298438952
3372,0.78125,0.953125,0.017098420328859998,-0.001445291643537804,0.014843730190814539,-0.00095282559066687937
3373,0.71875,0.984375,0.0030630113197134736,-0.00349381457165869,0.0011233665656267429,-0.0019913050436701982
3374,0.734375,0.96875,0.0079597498270030966,-0.0078622697763845919,0.0060441996331937883,-0.0063953664198842181
3375,0.703125,0.96875,0.0037525056094837137,-0.011862785226249267,0.002560401558592767,-0.0097396233973573738
3376,0.71875,0.953125,0.011235048454603698,-0.020319359091732409,0.010084773709667779,-0.018192862341816385
3377,0.015625,0.78125,0.001946265275161385,0.00072136117257398809,0.0015886689843878498,0.00032246279769704419
3378,0.03125,0.765625,0.0068027233599750646,0.0039442416994291398,0.0065993896213084498,0.0034059448983500781
3379,0.03125,0.796875,0.005571476823983827,0.0032505104201841642,0.0053698540552946225,0.002771761137571827
3380,0.046875,0.78125,0.011007467399217626,0.010431786843781645,0.011018518287629016,0.0099519605828406639
3381,0.015625,0.71875,0.0026558100050821064,0.00090123384636141713,0.0022221073839839055,0.00044946674168547485
3382,0.03125,0.734375,0.0079942784194992605,0.004618975501426455,0.0077984371958734113,0.0040244324046974306
3383,0.03125,0.703125,0.009110170665167833,0.0052538860074920427,0.0089295122637915707,0.0046078862500835722
3384,0.046875,0.71875,0.015279189196137535,0.014522250515042493,0.015416275998232472,0.013924547753136287
3385,0.21875,0.984375,-0.0018353776347570772,-0.0010462024415216647,-0.0015129356556044646,-0.00056688335800755742
3386,0.234375,0.96875,-0.0063591362947520913,-0.0048901743305948594,-0.0060977148373372375,-0.0042330860125723169
3387,0.203125,0.96875,-0.0063042526398227449,-0.00094835874779662047,-0.0060031525138987208,-0.00063941019154705955
3388,0.21875,0.953125,-0.014153745926455174,-0.0056656285573196468,-0.013912080022282156,-0.0051762255723216003
3389,0.28125,0.984375,-0.00027278690771475862,-0.0032374365419118615,-0.00047553031092663768,-0.0022152261617488463
3390,0.265625,0.96875,-0.0039610592812078117,-0.0087674411824138123,-0.0039242125321433631,-0.0078484446230503192
3391,0.296875,0.96875,0.00070119437265317962,-0.011005276968893151,0.0003668611929259569,-0.01004196341599113
3392,0.28125,0.953125,-0.0043156814611544133,-0.021168647400923599,-0.0044097234758130434,-0.020302101993968272
3393,0.484375,0.28125,0.073339990327356566,0.64391729842911849,0.068111864324588114,0.6511407766521391
3394,0.46875,0.265625,0.21286746159026282,0.56118894110525419,0.21026672090839446,0.5684149890983885
3395,0.46875,0.296875,0.24385736992067636,0.64224827414606234,0.24078318339662827,0.65089969192770503
3396,0.453125,0.28125,0.36664467838053266,0.52235611593879605,0.36624482756300031,0.53032054884933166
3397,0.515625,0.28125,-0.24351252078176294,0.60029792514629532,-0.2525018928686526,0.60403708928781374
3398,0.53125,0.265625,-0.35572721893754544,0.48284352615411408,-0.36485919153458424,0.48391797034344425
3399,0.53125,0.296875,-0.40702228585487582,0.55279732232656775,-0.41780381988340692,0.55414433268126373
3400,0.546875,0.28125,-0.49311743345779024,0.4041377866231386,-0.50328631223742426,0.40257368453770653
3401,0.484375,0.21875,0.052155237293912707,0.46091971787519098,0.048671427835176556,0.46534540593400081
3402,0.46875,0.234375,0.18005646561182301,0.47528546410942829,0.17792075642757085,0.48098384702016639
3403,0.46875,0.203125,0.14645309777285967,0.38721354551546661,0.14475706764047511,0.39134079919338755
3404,0.453125,0.21875,0.26203120235252358,0.37406953193295972,0.26173445815995211,0.37900236377006052
3405,0.515625,0.21875,-0.17454800069536186,0.42953305302520867,-0.18045729669332591,0.4316796332074237
3406,0.53125,0.234375,-0.3013481229070894,0.40876007151967875,-0.30873929536990652,0.40948108904495412
3407,0.53125,0.203125,-0.24557898950108309,0.33285872556723001,-0.25119936540314514,0.33316187495011423
3408,0.546875,0.21875,-0.35311151908789068,0.2889646167038098,-0.35968158634159464,0.28769897474980932
3409,0.28125,0.484375,-0.1385995924809823,-0.63311397030091265,-0.13909609582155105,-0.63974893358383389
3410,0.265625,0.46875,-0.2691192475378742,-0.5363006523171493,-0.27137314167607529,-0.54190738103923219
3411,0.296875,0.46875,0.023402766823445137,-0.68656947538029589,0.025026966611388136,-0.69355784640750662
3412,0.28125,0.453125,-0.13645138655870964,-0.62324832727121593,-0.13692907001553015,-0.62978120979744567
