node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1848,0.484375,0.828125,-0.23793025413521862,-0.23556051094984376,0.33481272399925482,-0.27685116400780257,-0.2856606707781002,0.038920909872583953,0.050100159828256441,-0.24882738558732659,-0.19833371071075478,-0.24033534066016851,-0.21655957455704847,0.019152546175262131,0.02010713654373756,-0.23968878913039751,-0.2147225364866252
1849,0.546875,0.734375,-0.28634712131026552,-0.48900802483421185,0.56667761755246082,-0.29134815963082905,-0.43354335735556426,0.0050010383205635334,-0.055464667478647589,-0.28804259737580923,-0.32966616596103854,-0.19800941155465659,-0.56444803142472455,0.11616688667276404,0.25145277667926946,-0.19931451759087626,-0.56048428084040891
1850,0.546875,0.765625,-0.24515273398936588,-0.42304331452265986,0.48894325738758165,-0.24556714798034096,-0.380862423054597,0.00041441399097508214,-0.042180891468062864,-0.25049626396686292,-0.29797732805698485,-0.16755868859402531,-0.47764483103319355,0.094879721152964266,0.19788646501070023,-0.16874586517019602,-0.47439299531194151
1851,0.578125,0.734375,-0.18834772822848819,-0.46924022535767906,0.50562956383360125,-0.19366726606468854,-0.38672386600545045,0.0053195378362003443,-0.082516359352228619,-0.22644939351857249,-0.32522995636630625,-0.050574135464309722,-0.57725044460379638,0.1750650459821835,0.30732138371274526,-0.053329130313269357,-0.57386007245108983
1852,0.578125,0.765625,-0.15774697844751223,-0.4040141490587526,0.43371827474639324,-0.14788625441420045,-0.33404293170448318,-0.0098607240333117852,-0.069971217354269422,-0.18890306010962621,-0.29354111846225256,-0.04279663147646498,-0.48847843508403949,0.14264570755029968,0.24361372272439794,-0.045219398982766022,-0.48576393676923874
1853,0.453125,0.734375,-0.44424611452958984,-0.35264041539842716,0.56719473979138124,-0.3882832412606908,-0.34860582516398186,-0.055962873268899038,-0.0040345902344453011,-0.324235410792722,-0.20726870475476378,-0.52963093860475874,-0.27802945188614542,0.11339031730522046,0.2172427356202653,-0.52711824426691178,-0.27527549546088059
1854,0.453125,0.765625,-0.38537366911594967,-0.30334330511717811,0.49043860533944805,-0.34250222961020266,-0.29592489086301466,-0.042871439505747011,-0.0074184142541634523,-0.28668907738377575,-0.17557986685071009,-0.4481820576843642,-0.23527290941773726,0.092620043431426866,0.17217212903741178,-0.44607223980678745,-0.23296027683892936
1855,0.421875,0.734375,-0.43843964699676807,-0.25299598783002064,0.50619788019779233,-0.35522573544779146,-0.24516131235281316,-0.083213911548976616,-0.0078346754772074811,-0.28677074921342716,-0.12123418768918168,-0.56374894931588104,-0.13402589719335242,0.17278976738742344,0.27727342311161751,-0.56064850940318289,-0.13234814719017676
1856,0.421875,0.765625,-0.37906882429556776,-0.21477088465256511,0.4356830343808093,-0.30944472379730331,-0.19248037805184592,-0.069624100498264452,-0.022290506600719184,-0.2492244158044809,-0.089545349785127973,-0.47705325672135829,-0.11341482909844879,0.14097517155617659,0.22907582324683867,-0.47442658725714726,-0.11200977997325812
1857,0.109375,0.078125,0.0044904631823643572,0.057912779980700511,0.058086610717834067,-0.038746233422260391,0.078682844707035932,0.043236696604624751,-0.02077006472633542,-0.062878188044946937,0.070161925888587787,0.0080769221627200651,0.0096714812952832744,0.048374431127129684,0.093240128440912243,0.00772791518488286,0.0096736640314787105
1858,0.140625,0.078125,0.0087637520722207984,0.07303009935962182,0.073554053340788697,-0.037832452175291652,0.083494044266208933,0.04659620424751245,-0.010463944906587114,-0.060814744402017798,0.096668050979729053,0.0083619911403168979,0.017498062473505781,0.055533490188960359,0.10513471272785994,0.0079484991258114354,0.017412524843980003
1859,0.109375,0.046875,0.00044264287497762527,0.03071067358125993,0.030713863393091158,-0.017351439446027395,0.033645750804809568,0.01779408232100502,-0.0029350772235496383,-0.061349520079396272,0.037728319165776021,0.0031081648527128097,0.0037217838218643103,0.027120198706104624,0.072878238129799475,0.0028649296364821985,0.0036846880827460294
1860,0.140625,0.046875,0.0066178766740774492,0.039940207155756531,0.040484767991406885,-0.016437658199058649,0.038456950363982577,0.023055534873136097,0.0014832567917739542,-0.059286076436467126,0.064234444256917295,0.0032178652260623102,0.0067336123432948595,0.033380203967106621,0.084929902826457682,0.0029402394236637715,0.0066560531606606318
1861,0.078125,0.109375,0.0048803560471024961,0.053775066326429637,0.053996070538127092,-0.038881279419235047,0.075438091081490147,0.043761635466337545,-0.02166302475506051,-0.072245730115745518,0.060653629982158709,0.010218592976958622,0.0073725558416945737,0.04670856187900916,0.098179618275381034,0.0099211542960137289,0.0074942504542021959
1862,0.078125,0.140625,0.0076112645964065912,0.063856419557417762,0.064308426099924709,-0.038102544169240964,0.077004537015117364,0.045713808765647554,-0.013148117457699601,-0.079549828543614948,0.077651459166870898,0.015727355633314403,0.011347042387366994,0.053132905289528673,0.11607763569764279,0.015375647378085064,0.011567610453393681
1863,0.046875,0.109375,0.0002364888741344381,0.018305985913002126,0.018307513409379812,-0.017621531439976707,0.027156243553717999,0.017858020314111146,-0.008850257640715873,-0.080084604220993422,0.018711727352917859,0.0045119894875870264,0.0017760389726113317,0.017073928995628641,0.086275148264198784,0.0043957673205932517,0.0018670188386255523
1864,0.046875,0.140625,0.0034678422453888308,0.018058296646716938,0.018388257329603905,-0.016842796189982617,0.028722689487345226,0.020310638435371446,-0.010664392840628287,-0.087388702648862865,0.035709556537630048,0.0069443673356072589,0.0027334875362848947,0.015714197433343492,0.099930722100245103,0.0068415011761237855,0.0029086988212079306
1865,0.171875,0.140625,0.0025372780829597394,0.17433906214208644,0.17435752455415438,-0.079708258880788918,0.17837943162983466,0.082245536963748658,-0.0040403694877482188,-0.061808636690190003,0.18804138951649388,0.014735802748156756,0.074296668692431539,0.10078335423641631,0.1371018334096033,0.014011515540355571,0.073951160814701752
1866,0.171875,0.109375,0.0075940632477646177,0.1259026659481027,0.12613148333961108,-0.058313464904555905,0.13334233772760831,0.065907528152320524,-0.0074396717795056078,-0.060279968724639338,0.15560778279368209,0.0095743476515021061,0.048273049494964977,0.077654870272127544,0.12806393125577864,0.0090111964006759776,0.048000557836025075
1867,0.203125,0.140625,-0.010461547626322763,0.17906957299987553,0.17937490335355047,-0.078794477633820165,0.18319063118900769,0.068332930007497406,-0.0041210581891321652,-0.059745193047260864,0.21454751460763513,-0.0053070559134150543,0.097813619212375025,0.081419277881438198,0.12880338935274541,-0.0058859420832453758,0.097197907792437296
1868,0.203125,0.109375,-0.0001207132900111524,0.12646554253715164,0.12646560014847713,-0.057399683657587158,0.13815353728678131,0.057278970367576003,-0.011687994749629671,-0.058216525081710192,0.18211390788482337,-0.0034481730781413733,0.063552804784121272,0.063000671109308001,0.13059979919449391,-0.0039041506386704753,0.063097373546086521
1869,0.140625,0.171875,0.0059475200533862108,0.18473491722400046,0.18483063230034066,-0.079843304877763574,0.17513467800428886,0.085790824931149784,0.0096002392197115927,-0.071176178760988584,0.17853309361006478,0.032658992320496065,0.068341269245129635,0.11941936208381737,0.15140667392949989,0.031777729841345935,0.068287882469455663
1870,0.109375,0.171875,0.0092167744045766834,0.1305654461221098,0.13089035354635734,-0.058583556898505217,0.12685283047651674,0.067800331303081898,0.0037126156455930537,-0.079015052866236501,0.13659119098082395,0.031545613294625227,0.037773399666446848,0.095440771851487319,0.14828559195749699,0.030847976977391306,0.037990812125999737
1871,0.140625,0.203125,-0.0015430674941265671,0.21002178148300182,0.21002745000257753,-0.079064569627769477,0.17670112393791612,0.077521502133642908,0.033320657545085702,-0.078480277188858028,0.19553092279477696,0.04223696734912908,0.088383864675857085,0.12927673516939753,0.16140986708495664,0.041190246510613711,0.088364802995336139
1872,0.109375,0.203125,0.0046315165734801666,0.14449807820126453,0.14457228485995918,-0.057804821648511126,0.12841927641014397,0.062436338221991294,0.016078801791120562,-0.086319151294105931,0.15358902016553613,0.040797065189827023,0.048851288267582581,0.10225583274972255,0.16470739199051662,0.039980655878479168,0.049170748680008917
1873,0.890625,0.078125,0.052242182320220348,0.013714544850656206,0.05401235371690262,0.084779655189538075,-0.027343510084417738,-0.032537472869317727,0.041058054935073945,0.11039306815395181,-0.028350357308204288,0.0083933673288069856,0.0093981704044653475,0.044060749704367567,0.10876070206142123,0.010971299412144484,0.0086147906750956554
1874,0.859375,0.078125,0.064669962983152515,0.019146737652434326,0.06744480465516571,0.089267691669268179,-0.026281804211436027,-0.024597728686115664,0.045428541863870353,0.10650558324496306,-0.048896809872281996,0.016095182414470638,0.0108189735743445,0.04928347554541905,0.10835135149583829,0.018434868937822087,0.0093831443681572646
1875,0.890625,0.046875,0.024565727494362418,0.0071771171348096047,0.025592693834257683,0.037560437371824823,-0.012362223021348685,-0.012994709877462405,0.01953934015615829,0.10346059784527234,0.0014955954456242395,0.0032299394251584846,0.0036166082008059755,0.021630836239107921,0.10025309762015927,0.005715837669581874,0.0034023353045545077
1876,0.859375,0.046875,0.029509339118076666,0.01340604371216483,0.032411774144562401,0.042048473851554941,-0.011300517148366978,-0.012539134733478275,0.024706560860531808,0.099573112936283598,-0.01905085711845347,0.0061937554022201352,0.0041633623215308587,0.025080741681614716,0.096221642044200223,0.0086086857744024324,0.0033334251433323752
1877,0.921875,0.109375,0.051790323633736896,0.012079455023019632,0.053180361560827699,0.081902343085312176,-0.027742570412454818,-0.030112019451575281,0.039822025435474452,0.12873142825131106,-0.038402383533520941,0.0058072932970479729,0.011182556354864237,0.04599177650586888,0.13254813924755285,0.0086594241849224825,0.01063244616397983
1878,0.921875,0.140625,0.063082165770167536,0.016251293045391565,0.06514187719049927,0.083513067460816395,-0.02707992486751019,-0.020430901690648859,0.043331217912901759,0.14318230343968161,-0.069000862322915302,0.0089379591843592662,0.017210984044387971,0.05415271104589537,0.15954318042022667,0.012005541097722842,0.016191510643907048
1879,0.953125,0.109375,0.020559359430707465,0.001765764047532201,0.020635047440521605,0.031805813163373026,-0.013160343677422848,-0.01124645373266556,0.01492610772495505,0.14013731803999088,-0.018608457005009064,0.0011006441808895182,0.0047223877387825956,0.01968205331831922,0.14098058374918523,0.0039040217830721238,0.0049905184997453399
1880,0.953125,0.140625,0.021096657934985587,0.0048640164889771891,0.021650118531565416,0.033416537538877251,-0.012497698132478219,-0.012319879603891665,0.017361714621455408,0.1545881932283614,-0.049206935794403425,0.0016939927539554036,0.0072681896200099587,0.019551047659170109,0.16299103143817936,0.0047983052894492503,0.007184231288436268
1881,0.828125,0.140625,0.17049828895344313,0.025088235926153162,0.17233422793495815,0.1881941637844248,-0.055182672464592422,-0.017695874830981673,0.080270908390745577,0.11648303895333323,-0.12913516794401675,0.071361962069448517,0.025389155776120526,0.099136783591189492,0.16097725988575906,0.072762304637800618,0.022206363646201249
1882,0.828125,0.109375,0.11966724831869337,0.023554119937458675,0.12196330139101684,0.14097494596671156,-0.040201385401523376,-0.021307697648018195,0.063755505338982055,0.10955056864465378,-0.099289215190188213,0.046366271700513308,0.016496190138615096,0.073639986055297313,0.13190343235670782,0.048041742711511126,0.013926733922295221
1883,0.796875,0.140625,0.17808232606093122,0.012157967149071396,0.17849686557603672,0.19268220026415489,-0.054120966591610718,-0.014599874203223673,0.066278933740682111,0.1125955540443445,-0.14968162050809444,0.097544887614668563,0.0089813053691148465,0.080600063098919358,0.15937517563251244,0.098069963172928862,0.0055762072738844998
1884,0.796875,0.109375,0.12259203143765197,0.014802554812683359,0.12348247568376958,0.14546298244644168,-0.039139679528541665,-0.022870951008789706,0.053942234341225026,0.10566308373566505,-0.11983566775426592,0.063378200808663812,0.0058354567740779625,0.05988895211132398,0.13259427915399941,0.06436041500104836,0.0029769657146116067
1885,0.859375,0.171875,0.18157045352240805,0.030079881092182445,0.18404518151490079,0.1853168516801989,-0.055581732792629505,-0.0037463981577908478,0.085661613884811943,0.13482139905069249,-0.13918719416933339,0.062862113825590482,0.042255100364382389,0.11933107674826865,0.19519079121661262,0.064937528992188728,0.038975183091661217
1886,0.890625,0.171875,0.12874119845138784,0.027209174689926008,0.13158508793175061,0.13522032175825976,-0.040999506057597536,-0.0064791233068719201,0.068208680747523537,0.1462272888393723,-0.11939326764082152,0.032781536662118672,0.036705943586363941,0.096428446581821897,0.19296865660726437,0.035603118126035345,0.034234594034536416
1887,0.859375,0.203125,0.20877624239026951,0.026303738221842895,0.21042672366181014,0.18692757605570309,-0.054919087247684878,0.021848666334566419,0.081222825469527776,0.14927227423906303,-0.16978567295872776,0.08129782520823263,0.054647347257696495,0.13059137421903011,0.23450097288606472,0.083269495450887507,0.050768173239168705
1888,0.890625,0.203125,0.14461900440705189,0.025442722442158786,0.14684001008225117,0.13683104613376398,-0.040336860512652908,0.0077879582732879038,0.065779582954811691,0.16067816402774282,-0.14999174643021587,0.042395450541296842,0.047470776978114658,0.10457002511037267,0.230178731555507,0.04528029921961256,0.044460545604810692
1889,0.921875,0.890625,0.051790323633736042,0.01207945502301978,0.053180361560826908,0.081902343085311677,-0.027742570412454742,-0.030112019451575635,0.039822025435474522,0.12873142825131073,-0.038402383533520573,0.0058072932970479729,0.011182556354864237,0.045991776505868026,0.13254813924755238,0.0086594241849218996,0.010632446163979533
1890,0.921875,0.859375,0.063082165770166898,0.01625129304539203,0.06514187719049877,0.083513067460815896,-0.027079924867509955,-0.020430901690648998,0.043331217912901981,0.14318230343968125,-0.069000862322914885,0.0089379591843592662,0.017210984044387971,0.054152711045894725,0.15954318042022614,0.012005541097722125,0.016191510643906816
1891,0.953125,0.890625,0.020559359430706529,0.0017657640475321852,0.020635047440520672,0.031805813163372235,-0.013160343677422925,-0.011246453732665706,0.014926107724955111,0.14013731803999044,-0.018608457005008856,0.0011006441808895182,0.0047223877387825956,0.019682053318318297,0.14098058374918476,0.0039040217830716272,0.0049905184997448898
1892,0.953125,0.859375,0.021096657934984581,0.0048640164889772724,0.021650118531564455,0.033416537538876454,-0.012497698132478134,-0.012319879603891873,0.017361714621455408,0.15458819322836098,-0.049206935794403162,0.0016939927539554036,0.0072681896200099587,0.0195510476591691,0.16299103143817886,0.0047983052894486214,0.0071842312884358456
1893,0.890625,0.921875,0.052242182320219557,0.013714544850656228,0.054012353716901863,0.084779655189537659,-0.027343510084417703,-0.032537472869318101,0.041058054935073932,0.11039306815395157,-0.028350357308203886,0.0083933673288069856,0.0093981704044653475,0.044060749704366783,0.10876070206142087,0.010971299412144019,0.0086147906750954316
