node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
91,0.0625,0.4375,0.063387261088796762,0.040728885627801518,0.075344455620980008,0.057054985575473373,0.049360413755492757,0.0063322755133233891,-0.0086315281276912389,0.041119600808261658,0.057531027209533639,0.046712348898181329,0.025519072509528302,0.022569694540634157,0.03249683176730455,0.046388241952144596,0.025652326342884346
92,0.0625,0.5625,0.063387261088796443,0.040728885627801283,0.075344455620979606,0.057054985575473144,0.049360413755492744,0.0063322755133232989,-0.008631528127691461,0.041119600808261762,0.057531027209533764,0.046712348898181329,0.025519072509528302,0.022569694540633761,0.032496831767304654,0.046388241952144527,0.025652326342884182
93,0.9375,0.4375,0.034066835288831615,0.065971337763507068,0.074248007871613078,0.043722731081375185,0.060544359260752627,-0.0096558957925435701,0.0054269785027544412,0.10910854234431765,-0.049764503726012009,0.018450856489516731,0.049928273514465167,0.022388360912749695,0.13474964132964204,0.021896876540769432,0.04645752088933152
94,0.9375,0.5625,0.034066835288831449,0.065971337763507665,0.074248007871613522,0.043722731081375227,0.060544359260753113,-0.0096558957925437783,0.0054269785027545522,0.10910854234431749,-0.049764503726011752,0.018450856489516731,0.049928273514465167,0.022388360912750004,0.13474964132964176,0.021896876540769033,0.046457520889331499
95,0.5625,0.9375,-0.0041479238137154808,-0.06215061088802204,0.062288873049034299,0.033952276169169807,-0.075626164973959242,-0.038100199982885288,0.013475554085937202,0.02277280616804038,-0.11074597804285795,-0.011220331119696619,-0.052032401164047316,0.012344922564359487,0.067844067482477358,-0.011876135307667533,-0.051890170035096252
96,0.4375,0.9375,-0.061241533663508575,-0.012845007943418692,0.062574113453768912,-0.079408125351311323,0.023852774040103292,0.018166591687802748,-0.036697781983521985,-0.086377555513840784,0.0027862826275025458,-0.049846126626006571,-0.018671643251629039,0.012798631980224828,0.042367297289550972,-0.049351823984213887,-0.018123683291904669
97,0.1875,0.1875,-0.0024292384494246635,0.14949871174691137,0.14951844706734438,-0.045705292463599147,0.17463137075851798,0.043276054014174482,-0.025132659011606606,-0.043802307592908651,0.16557605960070873,0.0097540821172793085,0.13754640813495339,0.017067245286322447,0.060447896903707471,0.0096010602804403808,0.13711605568372101
98,0.3125,0.3125,-0.4448863449167122,0.29963160550840073,0.53637949151034259,-0.47969851740171515,0.23630150628324526,0.034812172485002957,0.063330099225155478,-0.42068747409788942,0.23202901938506101,-0.43695955258692265,0.32641852877386018,0.027935162334756947,0.095781835548351568,-0.43562945499496619,0.32667095993818118
99,0.3125,0.1875,-0.20673543734780933,0.15512803761701605,0.25846517968634836,-0.14492848142057352,0.17937821695330594,-0.061806955927235813,-0.024250179336289895,-0.14285913349478344,0.16570467214268914,-0.21970759652387087,0.16412647347604672,0.01578761418321865,0.076864666661375758,-0.21883690026727887,0.16397904967737756
100,0.1875,0.3125,-0.0094506137133200125,0.26918435310038791,0.26935019965396856,0.0017165319719225636,0.23001947200970593,-0.011167145685242576,0.039164881090681974,-0.006070128612178198,0.21622040885325633,0.01939914425034182,0.27355547968983174,0.029179021269103805,0.062737502404707018,0.019404473168810565,0.27323321054840399
101,0.8125,0.1875,0.14916896746033156,0.016076527636295249,0.15003278173126705,0.17991139021291086,-0.022739166065157398,-0.030742422752579296,0.038815693701452644,0.16187784524816684,-0.084416286175976893,0.13466345390390541,0.029663288614861012,0.019874858425265329,0.11728074215614852,0.13516804890047243,0.026215586372521596
102,0.6875,0.3125,0.35717619852815036,-0.39981241056933159,0.53612013620109478,0.29967578843115639,-0.44303574008047147,0.05750041009699397,0.043223329511139885,0.18695664718286722,-0.44163155445125041,0.38652249296748403,-0.38481562982038064,0.032956159214207172,0.20749596645571242,0.38258074802195391,-0.38672618384006802
103,0.6875,0.1875,0.18171378632002419,-0.18473454669012562,0.25912690497045193,0.19687559555646714,-0.12025995890934356,-0.015161809236442947,-0.064474587780782064,0.15013392255057337,-0.17632826795449752,0.19434734274497298,-0.193489115027041,0.015370400603370299,0.047427009156531974,0.19222833014782031,-0.19540918195432008
104,0.8125,0.3125,0.26734358589140289,0.025153402738271755,0.26852427560015429,0.22727574104685419,0.030593601718176169,0.0400678448445487,-0.0054401989799044148,0.19108843648728219,-0.085537281387001812,0.26782179359586711,0.058995034884914241,0.033845010695186299,0.16363862178617489,0.26714423255076464,0.054276899371460081
105,0.8125,0.8125,0.14916896746033231,0.016076527636295943,0.15003278173126788,0.17991139021291164,-0.022739166065156077,-0.030742422752579324,0.03881569370145202,0.1618778452481669,-0.08441628617597613,0.13466345390390541,0.029663288614861012,0.019874858425265401,0.11728074215614777,0.13516804890047171,0.026215586372522196
106,0.6875,0.6875,0.35717619852815119,-0.39981241056933248,0.536120136201096,0.29967578843115683,-0.44303574008047097,0.057500410096994359,0.043223329511138497,0.18695664718286753,-0.44163155445124991,0.38652249296748403,-0.38481562982038064,0.032956159214206832,0.20749596645571197,0.38258074802195347,-0.38672618384006635
107,0.8125,0.6875,0.26734358589140322,0.025153402738272643,0.26852427560015468,0.22727574104685491,0.030593601718177328,0.040067844844548312,-0.0054401989799046854,0.1910884364872823,-0.085537281387001146,0.26782179359586711,0.058995034884914241,0.033845010695185411,0.16363862178617422,0.26714423255076369,0.054276899371461039
108,0.6875,0.8125,0.18171378632002547,-0.18473454669012582,0.25912690497045293,0.19687559555646827,-0.12025995890934321,-0.015161809236442808,-0.064474587780782605,0.1501339225505739,-0.1763282679544973,0.19434734274497298,-0.193489115027041,0.015370400603369139,0.047427009156531558,0.19222833014781984,-0.19540918195431953
109,0.1875,0.8125,-0.0024292384494247511,0.14949871174691176,0.14951844706734477,-0.045705292463599542,0.17463137075851859,0.043276054014174795,-0.025132659011606828,-0.043802307592908631,0.16557605960070931,0.0097540821172793085,0.13754640813495339,0.017067245286322783,0.060447896903707721,0.0096010602804392879,0.13711605568372176
110,0.3125,0.6875,-0.44488634491671292,0.29963160550840112,0.53637949151034336,-0.47969851740171543,0.23630150628324573,0.034812172485002513,0.063330099225155395,-0.42068747409788942,0.23202901938506162,-0.43695955258692265,0.32641852877386018,0.027935162334756777,0.095781835548350971,-0.43562945499496586,0.32667095993818324
111,0.1875,0.6875,-0.009450613713320493,0.26918435310038846,0.26935019965396911,0.0017165319719220015,0.2300194720097064,-0.011167145685242495,0.039164881090682058,-0.0060701286121780662,0.21622040885325694,0.01939914425034182,0.27355547968983174,0.029179021269104197,0.062737502404706408,0.019404473168810634,0.27323321054840471
112,0.3125,0.8125,-0.20673543734780969,0.15512803761701602,0.25846517968634863,-0.14492848142057407,0.17937821695330622,-0.061806955927235618,-0.024250179336290201,-0.14285913349478391,0.16570467214268975,-0.21970759652387087,0.16412647347604672,0.015787614183218369,0.0768646666613753,-0.21883690026728131,0.16397904967737922
113,0.1875,0.0625,0.0065940699278084405,0.019460524549526525,0.020547354427165366,0.020234357787954991,0.0084807147798455669,-0.01364028786014655,0.010979809769680958,0.0081642918787558916,0.019171067961935739,0.0014429115558105485,0.020347101795111448,0.0052268969557274537,0.0068234895048245514,0.0012146362425445058,0.019878938846763779
114,0.3125,0.0625,-0.042991917520640764,0.030353997685046822,0.052627655729334991,-0.078988831169019391,0.013227560974633516,0.035996913648378627,0.017126436710413306,-0.090892534023118893,0.019299680503916169,-0.032501123746134744,0.024279064123675552,0.01212277079690486,0.058603336554908014,-0.031944413637128168,0.023931861726989224
115,0.0625,0.1875,0.018897108765915521,0.01124767057718549,0.021991153064896924,0.011119871810472038,0.0013262556886218507,0.0077772369554434829,0.0099214148885636393,0.0058158243862269504,0.01064662349735104,0.017901104226287174,0.0097794178097738854,0.0017742015759129827,0.012116354010886782,0.017614864388337217,0.0096980875664071809
116,0.0625,0.3125,0.056104368038874683,0.031939089440209165,0.064558543565597759,0.058541696245993743,0.056714356939809793,-0.0024373282071190605,-0.024775267499600628,0.043548003366957397,0.061290972749898649,0.035602130364575088,0.019449532461910585,0.024006890326896492,0.042589236000934075,0.035292961189207724,0.019467888516844896
117,0.8125,0.0625,0.019524885231764749,0.0078607562837351916,0.021047865275743941,0.0076397582238688028,0.019532781919892384,0.011885127007895947,-0.011672025636157192,0.055114974232252832,-0.0090031856151251421,0.019920629275725653,0.0043880604459853572,0.0034951723462306626,0.037655907743516653,0.021499530371907483,0.0025474258102985048
118,0.6875,0.0625,0.036870129425645118,-0.040149517275215069,0.054510459375211789,0.024603963567425075,-0.077988010924293777,0.012266165858220043,0.037838493649078708,0.043371051534659338,-0.10091516739364577,0.028749606914936832,-0.028622650151929139,0.014100055018502944,0.073756319674394749,0.028318793816575868,-0.030279988735797278
119,0.9375,0.1875,0.011488588854627483,0.019250905312036354,0.022418408266504122,0.0030361317480097766,0.010390509846835233,0.008452457106617706,0.0088603954652011208,0.07164582813089107,-0.024127003682254039,0.0070707363871390649,0.019133510711892548,0.0044194119424009826,0.077726537163057469,0.010105647008322741,0.017880009051762877
120,0.9375,0.3125,0.026368459234719813,0.058474004462896689,0.064144406150029504,0.050400482581953107,0.063723277630168801,-0.024032023347233294,-0.0052492731672721116,0.10085641937000639,-0.025247998893278965,0.014062444162456063,0.038053168904322782,0.023842158708244084,0.10742547173212225,0.01740914914503567,0.035394317970953756
121,0.9375,0.8125,0.011488588854626993,0.019250905312037065,0.022418408266504482,0.0030361317480095337,0.010390509846836312,0.0084524571066174597,0.008860395465200753,0.071645828130890543,-0.024127003682253696,0.0070707363871390649,0.019133510711892548,0.0044194119424005125,0.07772653716305683,0.010105647008321887,0.017880009051762621
122,0.9375,0.6875,0.026368459234719706,0.058474004462897543,0.064144406150030239,0.050400482581952795,0.063723277630169717,-0.024032023347233089,-0.005249273167272174,0.10085641937000592,-0.025247998893278716,0.014062444162456063,0.038053168904322782,0.023842158708244757,0.10742547173212172,0.01740914914503465,0.035394317970953611
123,0.8125,0.9375,0.019524885231765206,0.0078607562837360815,0.021047865275744697,0.007639758223869416,0.019532781919893674,0.01188512700789579,-0.011672025636157593,0.055114974232252811,-0.0090031856151244864,0.019920629275725653,0.0043880604459853572,0.0034951723462314948,0.037655907743516404,0.021499530371907178,0.0025474258102983812
124,0.6875,0.9375,0.03687012942564611,-0.040149517275215152,0.054510459375212525,0.024603963567426026,-0.077988010924293458,0.012266165858220084,0.037838493649078306,0.04337105153465981,-0.10091516739364564,0.028749606914936832,-0.028622650151929139,0.014100055018503584,0.073756319674394707,0.028318793816575694,-0.030279988735798024
125,0.0625,0.8125,0.018897108765915435,0.011247670577185252,0.02199115306489673,0.011119871810471822,0.0013262556886219825,0.007777236955443613,0.0099214148885632698,0.0058158243862268316,0.010646623497351213,0.017901104226287174,0.0097794178097738854,0.0017742015759127372,0.012116354010886912,0.017614864388336805,0.0096980875664068825
126,0.0625,0.6875,0.056104368038874364,0.031939089440209005,0.064558543565597398,0.058541696245993369,0.056714356939809786,-0.002437328207119005,-0.024775267499600781,0.043548003366957397,0.061290972749898823,0.035602130364575088,0.019449532461910585,0.024006890326896138,0.042589236000934241,0.035292961189207515,0.019467888516844712
127,0.1875,0.9375,0.0065940699278083693,0.019460524549526566,0.020547354427165383,0.020234357787954828,0.0084807147798456051,-0.013640287860146458,0.010979809769680961,0.008164291878755562,0.01917106796193593,0.0014429115558105485,0.020347101795111448,0.0052268969557273766,0.0068234895048241932,0.0012146362425432286,0.019878938846763398
128,0.3125,0.9375,-0.042991917520641548,0.030353997685046555,0.052627655729335476,-0.078988831169019696,0.01322756097463324,0.035996913648378148,0.017126436710413313,-0.090892534023119725,0.019299680503916356,-0.032501123746134744,0.024279064123675552,0.012122770796905404,0.058603336554908826,-0.031944413637130735,0.023931861726988721
129,0.4375,0.3125,-0.64441734415591989,-0.23829975066297182,0.68706657946301231,-0.62237765618670915,-0.15918132868813029,-0.022039687969210742,-0.079118421974841535,-0.56409770445430707,-0.11611174085029741,-0.67015348019408827,-0.25102987038301267,0.028712447583960549,0.1716121477179669,-0.66934717208189809,-0.24876908744833198
130,0.5625,0.3125,-0.14659797612155809,-0.67132955064770194,0.68714942492574516,-0.07144702581039783,-0.63835933820325996,-0.075150950311160258,-0.032970212444441982,-0.14029627753702684,-0.56127163525978241,-0.15085111838703233,-0.69954672676108054,0.028535911531678587,0.13867734348141125,-0.15333071121340833,-0.69752409788641301
131,0.4375,0.1875,-0.32427058037521478,-0.13659210287212548,0.35186476360088675,-0.28760762020556752,-0.2161046180180696,-0.036662960169647263,0.079512515145944124,-0.28626936385120105,-0.18243608809266926,-0.33695981599180441,-0.12622030838101231,0.016388740692902928,0.075695018507219755,-0.33631368404621442,-0.12501659605757667
132,0.5625,0.1875,-0.090527060330058515,-0.34059129023574219,0.35241676412516137,-0.17424721868508705,-0.31558355703213203,0.083720158355028537,-0.025007733203610161,-0.17711900216932069,-0.29596834876302947,-0.075849438369149147,-0.35173903186895988,0.01843108054207197,0.11561095815872788,-0.07732987238035996,-0.35084424536097047
133,0.3125,0.4375,-0.56885462168325773,0.39292537937461508,0.69136526841249946,-0.52855671960174988,0.36480017959505273,-0.040297902081507853,0.028125199779562349,-0.45834862759965084,0.34314334778272315,-0.57331982288181682,0.4282826911416367,0.035638146937431787,0.14306321516098022,-0.57167865292110442,0.42883178745574091
134,0.3125,0.5625,-0.56885462168325795,0.39292537937461525,0.69136526841249979,-0.52855671960174977,0.36480017959505273,-0.040297902081508186,0.028125199779562515,-0.45834862759965089,0.34314334778272326,-0.57331982288181682,0.4282826911416367,0.035638146937431593,0.14306321516098011,-0.5716786529211032,0.42883178745574185
135,0.1875,0.4375,-0.013006403358769814,0.36689709484708521,0.36712755921554302,-0.047141670228112123,0.35851814532151338,0.034135266869342311,0.0083789495255718327,-0.043731282113939618,0.32733473725091844,0.025452959844498076,0.35892287566576597,0.039277357211917864,0.076054387275680674,0.025554516582732747,0.35870590833925259
136,0.1875,0.5625,-0.013006403358769437,0.36689709484708499,0.3671275592155428,-0.047141670228112352,0.35851814532151338,0.034135266869342915,0.0083789495255716107,-0.043731282113939514,0.32733473725091861,0.025452959844498076,0.35892287566576597,0.039277357211917441,0.076054387275680493,0.025554516582732976,0.35870590833925259
137,0.6875,0.4375,0.46605669357628093,-0.50912594564329494,0.69023044713663184,0.43266633113157948,-0.47330057217167459,0.033390362444701449,-0.035825373471620348,0.26750885645806,-0.48187659988717824,0.50714306597948566,-0.50490354868003007,0.04130276786572798,0.24073802097646968,0.50199464079964784,-0.50670295368826423
138,0.6875,0.5625,0.46605669357628066,-0.50912594564329483,0.69023044713663162,0.43266633113157937,-0.47330057217167476,0.033390362444701283,-0.03582537347162007,0.26750885645806011,-0.48187659988717824,0.50714306597948566,-0.50490354868003007,0.041302767865728243,0.24073802097646957,0.50199464079964784,-0.50670295368826301
