node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
473,0.59375,0.96875,-0.002539706063229296,-0.016393875973002976,0.016589432669799408,-0.0070407833782783116,-0.017565232234368778,0.0045010773150490156,0.0011713562613658024,-0.014079255375787528,-0.03589371632756054,0.00051329867575932331,-0.013641124932527888,0.0041107756235440104,0.02661053283084722,-0.00012003750829096635,-0.01400676268786394
474,0.65625,0.96875,0.0087264491310282601,-0.0098290415917659784,0.013143856855926625,0.011501595137799017,-0.0073193602715018553,-0.0027751460067707567,-0.0025096813202641231,0.0096139099593836024,-0.03573297193110507,0.0061140635093229105,-0.010255280175965898,0.0026469299135325813,0.025716953597653996,0.0057184609226526564,-0.011475185944174664
475,0.40625,0.96875,-0.014444984619913672,-0.0041734975015201283,0.015035812650626413,-0.015484153158704439,-0.0085414272894516509,0.0010391685387907672,0.0043679297879315225,-0.020801267367136732,-0.0064026054323969763,-0.013570644419893186,-0.0014769478610269803,0.002834757617330905,0.0087489434056690248,-0.012971207618402781,-0.0011178934618049335
476,0.34375,0.96875,-0.009762286512363617,0.0079755946463882649,0.012606044102452352,-0.0070853806599563297,0.010855863569120171,-0.0026769058524072874,-0.0028802689227319066,-0.011428671878932782,0.012528060483007543,-0.011035742460839642,0.0045568555410078716,0.003648214237591606,0.0079808835196964883,-0.010379705697435484,0.0044594715836510862
477,0.53125,0.90625,-0.054108333430538759,-0.10356680008912281,0.11684944940961718,-0.068475849630373578,-0.096356214039538868,0.014367516199834819,-0.0072105860495839391,-0.074937909592040663,-0.095689212759486192,-0.05111861150490965,-0.10255973175386909,0.0031547779358392426,0.024790381050233564,-0.051601512020011515,-0.10196929336578307
478,0.46875,0.90625,-0.095017079999339879,-0.067377894520654402,0.11648187052772369,-0.085823025901068384,-0.080657856596561925,-0.0091940540982714952,0.013279962075907523,-0.089051396533607857,-0.073880529770188691,-0.094030556679958563,-0.065497064285909526,0.0021238527801176795,0.0097506168671067824,-0.093782674478641193,-0.064735951139523781
479,0.53125,0.84375,-0.12098191119638019,-0.24458396719290346,0.27286982215801747,-0.10188320763361286,-0.25218335051022828,-0.019098703562767327,0.0075993833173248204,-0.11196130012961386,-0.22789565439914847,-0.12308583626330802,-0.24694822449653378,0.0031648401673728494,0.022062541365528314,-0.12384300634694655,-0.2459451343194258
480,0.46875,0.84375,-0.22526126789698001,-0.15352400826154083,0.27260275113660287,-0.23549543937103806,-0.13568672773324725,0.010234171474058057,-0.017837280528293586,-0.2195340037079275,-0.1198584231344941,-0.22641126905697515,-0.15770696216286181,0.0043381569829325645,0.038468281548089525,-0.22618351690484248,-0.15656028316108089
481,0.21875,0.15625,-0.023505849750432944,0.12561161157519374,0.12779202610103368,-0.012251783462956221,0.11955757415255788,-0.011254066287476723,0.0060540374226358551,-0.022844884658760313,0.10988804819854253,-0.023163474375380272,0.12787117887740859,0.0022853588975653197,0.01798595253025843,-0.023154643627509075,0.12735434423481279
482,0.28125,0.15625,-0.11567803657292354,0.13854677537970433,0.1804899363218927,-0.13025112871892697,0.13574190519197776,0.014573092146003427,0.0028048701877265714,-0.12297277703136034,0.11966685256242557,-0.11421629359988733,0.14147145547557996,0.0032696247770090982,0.023497163877498114,-0.11368822023830877,0.14104927092225716
483,0.21875,0.09375,-0.0089897308600710938,0.055977769795807708,0.056695025992135821,-0.01866945866802884,0.058988151435348066,0.0096797278079577467,-0.0030103816395403576,-0.023189368848622861,0.054588337252464106,-0.0096199910862690419,0.053106005647358338,0.0029401117796856334,0.01365010329063329,-0.009686972572314434,0.052561927723653618
484,0.28125,0.09375,-0.04505019249717284,0.058996217071672574,0.074229869141742649,-0.034067777829376249,0.061442858742864745,-0.010982414667796592,-0.0024466416711921707,-0.037110577436774796,0.056535081926779432,-0.047435013786422342,0.058754318051833454,0.0023970581381052864,0.010560255438040707,-0.047046134663724176,0.058261718870296166
485,0.15625,0.21875,0.037936199375723657,0.11945693178762397,0.12533600350732307,0.042374238650141949,0.11241120885057154,-0.0044380392744182914,0.007045722937052426,0.024960037181986271,0.10872549205573223,0.040976847620627789,0.1233226779295397,0.004918285776871343,0.021670626480604114,0.040705851997020821,0.12301690519233284
486,0.15625,0.28125,0.052449680222809811,0.17228153564841497,0.18008857954032256,0.04993844728022747,0.18222464787755321,0.0025112329425823407,-0.0099431122291382401,0.025879234378454664,0.17433157178449213,0.057332798161511184,0.17254705066458273,0.0048903311776481674,0.031504145604701099,0.057107825096892127,0.17229290562043306
487,0.09375,0.21875,0.04457791425944399,0.038190339302529429,0.058700020917923562,0.043449682855169133,0.04616154548583444,0.001128231404274857,-0.0079712061833050116,0.033455993434672024,0.052083678037517039,0.039489459504954222,0.036788240679920155,0.0052780917324362934,0.016442418215743597,0.039147434015871257,0.036681382653345238
488,0.09375,0.28125,0.055785749277306486,0.055200637101670925,0.078480317015547724,0.052306566021772007,0.04961558492644752,0.0034791832555344793,0.0055850521752234053,0.042380042406420342,0.060902545128194395,0.055251717561723541,0.051472304486331388,0.0037663847339130152,0.015956486451192645,0.054911152956195329,0.051418835846787588
489,0.34375,0.28125,-0.49076540125297541,0.20032675931392352,0.53007687137264592,-0.47733563749431651,0.21337197786841117,-0.013429763758658897,-0.013045218554487648,-0.43765542596824092,0.19125623930031541,-0.4920609039589155,0.20318075242106795,0.0031342628984700719,0.055696948287682471,-0.49066906471294602,0.20375599099737463
490,0.34375,0.21875,-0.35522391729990554,0.14406993297368489,0.38332776707268701,-0.36659429316942604,0.12755998130061208,0.011370375869520499,0.016509951673072815,-0.33720180380707082,0.11591396893368675,-0.35168534116879707,0.14521717059663483,0.0037199025792569395,0.032687160815952243,-0.35053519867756688,0.1455098736647964
491,0.40625,0.28125,-0.59992819854712676,-0.064492133528951501,0.60338468550263757,-0.6010224364757889,-0.084399927572930911,0.0010942379286621451,0.01990779404397941,-0.54456152778588973,-0.06425852953369085,-0.6050869331404819,-0.065854046719193635,0.0053354803103783013,0.060546431508611047,-0.60389971938917564,-0.06428750252045308
492,0.40625,0.21875,-0.42986970548450959,-0.041540885789039125,0.43187221360661421,-0.42848212824859305,-0.021165227143757806,-0.0013875772359165373,-0.020375658645281319,-0.39119480687500885,-0.01212636098166929,-0.43246720640918712,-0.047067146976015897,0.0061062733119625874,0.054076515135607316,-0.43144863104872078,-0.045960096789325756
493,0.28125,0.34375,-0.3280688398134276,0.40989359531217767,0.52501611702353645,-0.31864861635216235,0.41323712518993783,-0.0094202234612652536,-0.0033435298777601541,-0.29844317669784559,0.37393022356179728,-0.33441402703887996,0.41421444914306843,0.0076766645591667656,0.054006674633232443,-0.33329957936743254,0.41419185055826929
494,0.21875,0.34375,-0.071258910120735014,0.37984104594083695,0.38646740153992809,-0.082343718141215688,0.38105423660970056,0.011084808020480674,-0.0012131906688636063,-0.096942464967607042,0.35441522856004548,-0.067820365220557843,0.37439418250081757,0.0064414216105417414,0.035316501727161137,-0.067464602878316057,0.37407133365099615
495,0.28125,0.40625,-0.37867197031742544,0.46785710688821147,0.60189927194663428,-0.38800201754607494,0.46703439261829327,0.0093300472286494962,0.00082271426991820107,-0.36153457600554262,0.42169654137463741,-0.38234413477286838,0.47358200423098257,0.0068014146596929448,0.055902942605089739,-0.38109273732125759,0.47366743139490303
496,0.21875,0.40625,-0.082283603790606771,0.43071931355384629,0.43850851590484091,-0.077584797417366458,0.42480465479594293,-0.0046988063732403135,0.0059146587579033683,-0.096332023407058209,0.39601725384135761,-0.077540763136766805,0.42805447199625907,0.0054402130468172881,0.037141550986066529,-0.077108102162036826,0.42779261894525028
497,0.78125,0.15625,0.1282463749347095,-0.008023128699524415,0.12849709443416693,0.12069122313656239,0.0021780218723652378,0.0075551517981471139,-0.010201150571889653,0.11662490769303258,-0.050353105483895211,0.12988069163256058,-0.0043117135439216404,0.0040553166986208146,0.047911643466089872,0.12992162470456306,-0.0074178870632100906
498,0.71875,0.15625,0.15314198521850655,-0.09722555013948328,0.18139811254969126,0.15246352776354052,-0.11196753258665043,0.00067845745496603049,0.014741982447167151,0.12263793799349298,-0.14416487265701405,0.15658442571685574,-0.092416730417155257,0.0059139786697726222,0.061888886353117359,0.15533187446917796,-0.094886692441046916
499,0.78125,0.09375,0.057999211523685194,-0.0030455384558585445,0.058079117089150818,0.062262361213576159,-0.012121081478130409,-0.0042631496898909646,0.0090755430222718651,0.070466679592468717,-0.047472228455963356,0.053940573660732564,-0.0017906918965126418,0.0042481974047935836,0.048578955934636937,0.05467577982202617,-0.0042277734330541123
500,0.71875,0.09375,0.065061586507085989,-0.038517449618716372,0.075608226827173955,0.065900806594511974,-0.02731040835192864,-0.00083922008742598475,-0.011207041266787732,0.060897023718275455,-0.064254633155481425,0.065030865198950946,-0.038381466805346952,0.00013940991465957796,0.026201324057556406,0.064629689673836477,-0.040531352265017931
501,0.84375,0.21875,0.11405637936651623,0.051611283487287898,0.12519018434926865,0.10654095420106686,0.054957571343461055,0.0075154251654493687,-0.0033462878561731565,0.11976126505775896,-0.0069145288952152245,0.11604817569109767,0.058484235922214585,0.0071557478834417291,0.065504087447199114,0.11716981826946329,0.054872601135298127
502,0.84375,0.28125,0.16373867853918225,0.072879261405368198,0.17922539326989814,0.17386544375230306,0.07186124904173638,-0.010126765213120809,0.0010180123636318178,0.17497490708004415,-0.0063653032584594198,0.1623689234347051,0.081828278368358293,0.0090532388486179727,0.089089947041362166,0.1630680512750067,0.077494549917197911
503,0.90625,0.21875,0.034022062077035349,0.047532059575118156,0.058453377964205189,0.041946611907043942,0.047544321204754339,-0.0079245498300085926,-1.2261629636182991e-05,0.078807456738705164,0.0084718386007734785,0.030651031602390057,0.044421912678614339,0.0045865957069290064,0.06009533349696769,0.033301060173580442,0.041950521615229726
504,0.90625,0.28125,0.049142859431538011,0.060328322088253068,0.077810841655208351,0.044184186415574367,0.056095389718040012,0.0049586730159636438,0.0042329323702130564,0.086599250911829462,0.0085366540302099052,0.042885422143046907,0.06215296445276558,0.0065180396729210468,0.069178085901203515,0.045501942866639035,0.05892740316674655
505,0.65625,0.28125,0.26560972504557678,-0.45874190568902751,0.53008740984293101,0.2765738251690516,-0.4436274326920614,-0.010964100123474818,-0.015114472996966111,0.19602354320851192,-0.43857083465179114,0.27261343112484637,-0.45726170682618394,0.0071584137571365052,0.078837552179631787,0.26899569258707784,-0.45814551452372204
506,0.65625,0.21875,0.19135686657868103,-0.33273596751036677,0.38383678101749313,0.17666017032144177,-0.34629273526310655,0.014696696257239267,0.013556767752739785,0.12213497851426711,-0.34672822419975968,0.19484203431114894,-0.32681368927050536,0.0068716645489845796,0.075385042708082203,0.19210467435571879,-0.32788745542103331
507,0.59375,0.28125,0.019168137660749051,-0.60328857032859717,0.60359300575015296,-0.00034108673438490444,-0.60719744170549084,0.019509224395133955,0.0039088713768936634,-0.043766561975525926,-0.55281784974665693,0.022886925033934698,-0.60822951325066332,0.0061840356148780851,0.08667836975163741,0.019956898729706175,-0.60719008771039373
508,0.59375,0.21875,0.01822485047285605,-0.43194978878061691,0.43233408979905519,0.038147712633096978,-0.42770861946194033,-0.019922862160240928,-0.0042411693186765742,-0.00032249163369445916,-0.39918517073434451,0.016357723147897272,-0.43471326853139075,0.0033351139081813676,0.039248889133789676,0.014088823299264844,-0.43415741725852963
509,0.71875,0.34375,0.44954383723546532,-0.26906006767121948,0.52391123447739474,0.45151949365370403,-0.2593166842526472,-0.0019756564182387137,-0.0097433834185722823,0.35847852341787467,-0.29872273242706476,0.45846373337048774,-0.27058705908311781,0.0090496546802405209,0.10386846645534631,0.45456124980917895,-0.27360297514257276
510,0.78125,0.34375,0.38441461687520206,-0.020179347967684308,0.38494389688850672,0.38715802373035224,-0.030932754666401364,-0.0027434068551501767,0.010753406698717057,0.33379057044545463,-0.11251912916515869,0.38027783737750698,-0.012624271408351311,0.0086134851500384753,0.11018188867987636,0.37815550318101215,-0.017254657262451525
511,0.71875,0.40625,0.51355822411152141,-0.31090570401227796,0.60033691069261252,0.51409284584314696,-0.32022766768157407,-0.00053462173162555082,0.0093219636692961072,0.4046809962826351,-0.35583189894994049,0.52417334587432929,-0.30936912515886011,0.010725757997083857,0.12820768681832134,0.51966299902008517,-0.31244784506922485
512,0.78125,0.40625,0.43580783110180776,-0.024049724206410043,0.43647090955075823,0.4292975567955214,-0.020278503642260304,0.0065102743062863677,-0.0037712205641497396,0.36827050549859686,-0.11154468326670942,0.43478140553146161,-0.014433653311446658,0.0096706964024532559,0.11770408642928958,0.4321593756570517,-0.019342908693667095
513,0.84375,0.78125,0.11405637936651628,0.051611283487288891,0.1251901843492691,0.10654095420106713,0.054957571343462228,0.0075154251654491466,-0.003346287856173337,0.11976126505775864,-0.0069145288952145081,0.11604817569109767,0.058484235922214585,0.0071557478834407646,0.065504087447198378,0.11716981826946239,0.054872601135298689
514,0.84375,0.71875,0.16373867853918267,0.072879261405369156,0.17922539326989892,0.17386544375230328,0.071861249041737241,-0.010126765213120614,0.0010180123636319149,0.17497490708004379,-0.0063653032584587294,0.1623689234347051,0.081828278368358293,0.009053238848617088,0.089089947041361431,0.16306805127500559,0.077494549917198577
515,0.90625,0.78125,0.034022062077035113,0.047532059575118919,0.058453377964205668,0.041946611907043657,0.047544321204755241,-0.007924549830008544,-1.2261629636321769e-05,0.078807456738704568,0.0084718386007738948,0.030651031602390057,0.044421912678614339,0.0045865957069293499,0.060095333496966961,0.033301060173579429,0.041950521615229767
516,0.90625,0.71875,0.049142859431537692,0.060328322088253804,0.077810841655208726,0.0441841864155742,0.056095389718040831,0.0049586730159634912,0.0042329323702129731,0.086599250911828893,0.0085366540302103094,0.042885422143046907,0.06215296445276558,0.0065180396729205342,0.069178085901202849,0.045501942866637911,0.058927403166746661
517,0.78125,0.84375,0.12824637493471042,-0.0080231286995232649,0.12849709443416779,0.12069122313656316,0.0021780218723664296,0.0075551517981472527,-0.010201150571889694,0.11662490769303266,-0.050353105483894545,0.12988069163256058,-0.0043117135439216404,0.004055316698619393,0.047911643466089206,0.12992162470456259,-0.0074178870632096595
