iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
5,trial,patch1,0,1,3,0.5,0,0,3.0791880032883885,3.1115510592504259,19,1059565041.4003996,1.9430305749044153e-16,7.3173459129810106e-17,1.0305556466639259e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
5,trial,patch1,1,2,3,0.5,0,0,3.9973510745044765,4.0152809729640788,19,511380570.01591408,1.9351121954635347e-16,3.5467792919582799e-17,1.6801909623337391e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
5,trial,patch1,2,3,3,0.5,0,1,2.8807403451701874,2.9154366230066846,19,35810767.209008947,9.7470831456859785e-17,5.7599044586854058e-17,1.6088829037184948e-15,0,13,2.2360679774997898,0.25,0.58333333333333337
5,trial,patch1,3,4,3,0.5,0,0,2.8534157240194404,2.8866363361459575,19,1211784894.2838988,1.5924253370148374e-16,4.9136547159515703e-17,2.168019267719812e-15,0,11,2.2360679774997898,0.75,0.41666666666666669
5,trial,patch1,4,5,3,0.5,1,0,5.1923815685389574,5.2356817133631468,18,11741900280.517664,1.4976743318339174e-16,5.2634156348976709e-17,1.5133252050204589e-15,0,6,2.2360679774997898,0.75,0.083333333333333329
5,trial,patch1,5,7,3,0.5,1,0,4.115574265839042,4.1484339749205033,19,1171683309.6241307,2.5168545065846129e-16,4.4800356926379878e-17,6.4294728861064182e-16,0,6,1.8027756377319946,0.083333333333333329,0.25
5,trial,patch1,6,8,3,0.5,1,0,7.0598849443706992,7.0869699746525319,19,13523270839.103765,1.8535799404218428e-16,5.0406762426550221e-17,9.657994596806152e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
5,trial,patch1,7,9,3,0.5,1,0,7.0598848600530379,7.0869698900176266,19,13523268888.1775,3.1932387328806807e-16,3.1845163353265005e-17,1.5117573597271541e-15,0,6,2.2360679774997898,0.25,0.083333333333333329
5,trial,patch1,8,10,3,0.5,1,0,4.1155740750877481,4.1484337839432746,19,1171683160.3722789,2.1629963565174231e-16,3.873525039185134e-17,5.5280788561724401e-16,0,6,1.8027756377319946,0.75,0.91666666666666663
5,trial,patch1,9,12,3,0.5,1,0,5.1923815685447821,5.2356817133690896,18,11741900280.665535,3.1733642515758847e-16,5.2308326395486929e-17,1.5861520007105331e-15,0,6,2.2360679774997898,0.91666666666666663,0.25
5,trial,patch1,10,13,3,0.5,0,0,2.8534157239816578,2.8866363361102878,19,1211784863.6137533,3.1542893153118264e-16,5.4964346773119462e-17,8.8739953106505814e-16,0,11,2.2360679774997898,0.58333333333333337,0.25
5,trial,patch1,11,14,3,0.5,0,1,2.8807403451671356,2.9154366230037816,19,35810767.201841667,1.8974460152603364e-16,5.787961108356991e-17,2.1896713248256678e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
5,trial,patch1,12,15,3,0.5,0,0,3.9973511601061298,4.0152810589674264,19,511380595.27317947,2.1845950105701227e-16,7.3449099959663648e-17,2.0442516609356116e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
5,trial,patch1,13,16,3,0.5,0,0,3.0791879999055616,3.1115510559012449,19,1059565027.8438509,2.2583352518776144e-16,6.9991826407783147e-17,1.4216755272460995e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
5,trial,patch1,14,18,4,0.35355339059327379,1,1,3.5229502073039107,3.5521267370785039,19,11737411.746131483,1.1151164170975682e-16,6.1400336754889676e-17,1.5767859219843759e-15,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
5,trial,patch1,15,19,4,0.35355339059327379,1,1,3.5229502073011707,3.552126737075799,19,11737411.728877349,7.3414499017775134e-17,4.7876003015896142e-17,1.7298498426842086e-15,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
5,trial,patch1,16,20,5,0.25,0,1,2.941892783075819,2.9510533027164678,19,250199034.44437379,1.0328457342484132e-16,2.6410364950975462e-17,1.1371378776743617e-15,0,10,2.8284271247461903,0.125,0.79166666666666663
5,trial,patch1,17,23,5,0.25,0,1,2.9418927830747239,2.9510533027153851,19,250199034.44437379,4.4224051447526923e-17,2.6410364950975462e-17,8.0251853701669346e-16,0,10,2.8284271247461903,0.20833333333333334,0.875
5,trial,patch1,18,24,6,0.17677669529663689,1,1,6.4352968632324776,6.4372045989252049,19,11392307337.705469,1.6369376238830301e-16,2.1687995740582521e-17,2.4588262566951722e-15,0,8,3.1622776601683791,0.16666666666666666,0.95833333333333337
5,trial,patch1,19,27,6,0.17677669529663689,1,1,6.4352970272844674,6.4372047627661368,19,11392311032.951616,1.2656097009941694e-16,1.9435023590071897e-17,3.1364333220399286e-15,0,8,3.1622776601683791,0.041666666666666664,0.83333333333333337
5,trial,patch1,20,28,7,0.125,1,0,8.9496554900054974,8.9508304422319647,18,50175084442.846962,7.9901104839306852e-17,3.9022753517792187e-17,7.904015129370676e-16,0,5,2.2360679774997898,0.0625,0.97916666666666663
5,trial,patch1,21,29,7,0.125,0,1,6.4743126091688472,6.4755603660256416,19,12714498540.511475,2.0935221181942511e-16,1.0634971042022082e-17,1.2746329236574526e-15,0,8,2.8284271247461903,0.0625,0.89583333333333337
5,trial,patch1,22,30,7,0.125,0,1,6.4743120634830476,6.4755598203062448,19,12714498540.511475,1.4733966237719076e-16,1.0634971042022082e-17,1.5016368644084694e-15,0,8,2.8284271247461903,0.10416666666666667,0.9375
5,trial,patch1,23,31,7,0.125,1,0,8.9496553508343482,8.9508303040047252,18,50174841996.35482,1.709024873095743e-16,3.6834334272495298e-17,5.8254181938712249e-16,0,5,2.2360679774997898,0.020833333333333332,0.9375
5,test,element,0,1,3,0.5,0,0,85.374805962754749,85.380662286816545,17,285875825686.58984,1.9430305749044153e-16,5.7376920335506716e-17,7.7432579661488963e-14,8.8150847957978952e-11,1,1,0.41666666666666669,0.25
5,test,element,1,2,3,0.5,0,0,69.705178729587672,69.712351429674285,17,167263546507.79462,1.9351121954635347e-16,5.8015555093887319e-17,2.815418027453344e-14,2.6883532834776326e-11,1,1,0.58333333333333337,0.75
5,test,element,2,3,3,0.5,0,1,87.116142741866256,87.121882028287231,19,292443511000.78967,9.7470831456859785e-17,1.8845724403243618e-17,4.0577670173220525e-14,2.542193294708723e-10,1,1,0.25,0.58333333333333337
5,test,element,3,4,3,0.5,0,0,87.996020963158045,88.001702854814695,17,588862164733.79016,1.5924253370148374e-16,7.9817310405644603e-17,1.2550145603408668e-13,1.8720021303214774e-13,1,1,0.75,0.41666666666666669
5,test,element,4,5,3,0.5,1,0,41.916758815519344,41.928685522105781,11,60406191965.086349,1.4976743318339174e-16,5.7216434576347536e-17,8.6433666676992263e-14,7.5222809946035047e-12,1,1,0.75,0.083333333333333329
5,test,element,5,7,3,0.5,1,0,59.157537430151443,59.165988832537856,13,810361237550.42322,2.5168545065846129e-16,2.7864020836351554e-17,1.0419070781731968e-13,7.6493529886478244e-11,1,1,0.083333333333333329,0.25
5,test,element,6,8,3,0.5,1,0,42.112742032822105,42.124613249132622,11,51752414916.074669,1.8535799404218428e-16,1.6154003775662999e-17,7.7003750009985042e-14,7.5527350359940152e-11,1,1,0.91666666666666663,0.75
5,test,element,7,9,3,0.5,1,0,42.112742577912591,42.124613794437344,11,51752417304.102333,3.1932387328806807e-16,8.8312475630352992e-18,1.1518287015163345e-13,5.8062654147163688e-11,1,1,0.25,0.083333333333333329
5,test,element,8,10,3,0.5,1,0,59.157544738215883,59.165996140749336,13,810361398016.42615,2.1629963565174231e-16,5.559352631947821e-17,4.9270677701537795e-14,3.6235956238306922e-11,1,1,0.75,0.91666666666666663
5,test,element,9,12,3,0.5,1,0,41.91675758658053,41.928684292674156,11,60406185273.71312,3.1733642515758847e-16,3.1672254556381863e-17,6.2116061472489249e-14,3.2659539270784242e-11,1,1,0.91666666666666663,0.25
5,test,element,10,13,3,0.5,0,0,87.996017488880867,88.001699380336206,17,588862086926.03943,3.1542893153118264e-16,1.1326564789080577e-16,4.816519646341659e-14,9.8603081098674429e-12,1,1,0.58333333333333337,0.25
5,test,element,11,14,3,0.5,0,1,87.116054940530205,87.121794221170958,19,292438327973.32965,1.8974460152603364e-16,5.9863334775556566e-17,1.6200346753847179e-14,1.1253941041513739e-11,1,1,0.41666666666666669,0.75
5,test,element,12,15,3,0.5,0,0,69.705174599018662,69.712347298688641,17,167263484578.36633,2.1845950105701227e-16,1.0840818038969552e-17,3.6351110100510169e-14,2.7377601702018734e-12,1,1,0.25,0.41666666666666669
5,test,element,13,16,3,0.5,0,0,85.374833651564856,85.38068997748816,17,285876065525.98022,2.2583352518776144e-16,5.6588852137092462e-17,9.670508811799789e-14,5.8138894560090008e-14,1,1,0.75,0.58333333333333337
5,test,element,14,18,4,0.35355339059327379,1,1,79.462635661682086,79.465781738292108,17,834415062479.92847,1.1151164170975682e-16,1.7937824641873316e-17,5.3745934140320503e-13,1.5466007523385211e-10,1,1,0.083333333333333329,0.66666666666666663
5,test,element,15,19,4,0.35355339059327379,1,1,79.46239236540508,79.465538428663564,17,834388042225.97131,7.3414499017775134e-17,7.6602475849382031e-18,3.6215688795759745e-13,4.237970710883326e-10,1,1,0.33333333333333331,0.91666666666666663
5,test,element,16,20,5,0.25,0,1,58.70552472288756,58.707653956379502,16,104914376115.91553,1.0328457342484132e-16,5.7435467355195269e-18,1.8823004258765547e-14,2.1017719756840806e-11,1,1,0.125,0.79166666666666663
5,test,element,17,23,5,0.25,0,1,58.705509296320905,58.707638529162558,16,104914225625.29834,4.4224051447526923e-17,8.1236995447280917e-18,2.7275076678501951e-14,2.0196131956916849e-11,1,1,0.20833333333333334,0.875
5,test,element,18,24,6,0.17677669529663689,1,1,47.101975723220136,47.103302613043404,14,491560365962.12817,1.6369376238830301e-16,5.5186643743566257e-17,1.9541905544803709e-13,1.132297212968461e-11,1,1,0.16666666666666666,0.95833333333333337
5,test,element,19,27,6,0.17677669529663689,1,1,47.101976688340535,47.103303578126983,14,491560021068.21558,1.2656097009941694e-16,5.4523762622963795e-17,2.8747685192137557e-13,1.0914078037352605e-11,1,1,0.041666666666666664,0.83333333333333337
5,test,element,20,28,7,0.125,1,0,24.645351006719476,24.646618961716811,11,89490206499.091461,7.9901104839306852e-17,1.5505915896005343e-17,9.7039703730598089e-15,5.7624235083723948e-13,1,1,0.0625,0.97916666666666663
5,test,element,21,29,7,0.125,0,1,37.327655005366786,37.32849217684015,14,460048876465.61005,2.0935221181942511e-16,4.4905799166920656e-18,3.3950108343778656e-14,2.3451816928915989e-12,1,1,0.0625,0.89583333333333337
5,test,element,22,30,7,0.125,0,1,37.327643104428745,37.328480275575522,14,460045137021.2326,1.4733966237719076e-16,5.3389548516923408e-17,2.7615476175339375e-14,3.4143367345334693e-11,1,1,0.10416666666666667,0.9375
5,test,element,23,31,7,0.125,1,0,24.64535534530264,24.646623300525167,11,89490251868.553375,1.709024873095743e-16,1.2054084542111774e-16,7.8310800578608169e-15,3.5809547368384247e-11,1,1,0.020833333333333332,0.9375
5,test,patch1,0,1,3,0.5,0,0,3.0791880032883885,3.1115510592504259,19,1059565041.4003996,1.9430305749044153e-16,7.3173459129810106e-17,1.0305556466639259e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
5,test,patch1,1,2,3,0.5,0,0,3.9973510745044765,4.0152809729640788,19,511380570.01591408,1.9351121954635347e-16,3.5467792919582799e-17,1.6801909623337391e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
5,test,patch1,2,3,3,0.5,0,1,2.8807403451701874,2.9154366230066846,19,35810767.209008947,9.7470831456859785e-17,5.7599044586854058e-17,1.6088829037184948e-15,0,13,2.2360679774997898,0.25,0.58333333333333337
5,test,patch1,3,4,3,0.5,0,0,2.8534157240194404,2.8866363361459575,19,1211784894.2838988,1.5924253370148374e-16,4.9136547159515703e-17,2.168019267719812e-15,0,11,2.2360679774997898,0.75,0.41666666666666669
5,test,patch1,4,5,3,0.5,1,0,5.1923815685389574,5.2356817133631468,18,11741900280.517664,1.4976743318339174e-16,5.2634156348976709e-17,1.5133252050204589e-15,0,6,2.2360679774997898,0.75,0.083333333333333329
5,test,patch1,5,7,3,0.5,1,0,4.115574265839042,4.1484339749205033,19,1171683309.6241307,2.5168545065846129e-16,4.4800356926379878e-17,6.4294728861064182e-16,0,6,1.8027756377319946,0.083333333333333329,0.25
5,test,patch1,6,8,3,0.5,1,0,7.0598849443706992,7.0869699746525319,19,13523270839.103765,1.8535799404218428e-16,5.0406762426550221e-17,9.657994596806152e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
5,test,patch1,7,9,3,0.5,1,0,7.0598848600530379,7.0869698900176266,19,13523268888.1775,3.1932387328806807e-16,3.1845163353265005e-17,1.5117573597271541e-15,0,6,2.2360679774997898,0.25,0.083333333333333329
5,test,patch1,8,10,3,0.5,1,0,4.1155740750877481,4.1484337839432746,19,1171683160.3722789,2.1629963565174231e-16,3.873525039185134e-17,5.5280788561724401e-16,0,6,1.8027756377319946,0.75,0.91666666666666663
5,test,patch1,9,12,3,0.5,1,0,5.1923815685447821,5.2356817133690896,18,11741900280.665535,3.1733642515758847e-16,5.2308326395486929e-17,1.5861520007105331e-15,0,6,2.2360679774997898,0.91666666666666663,0.25
5,test,patch1,10,13,3,0.5,0,0,2.8534157239816578,2.8866363361102878,19,1211784863.6137533,3.1542893153118264e-16,5.4964346773119462e-17,8.8739953106505814e-16,0,11,2.2360679774997898,0.58333333333333337,0.25
5,test,patch1,11,14,3,0.5,0,1,2.8807403451671356,2.9154366230037816,19,35810767.201841667,1.8974460152603364e-16,5.787961108356991e-17,2.1896713248256678e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
5,test,patch1,12,15,3,0.5,0,0,3.9973511601061298,4.0152810589674264,19,511380595.27317947,2.1845950105701227e-16,7.3449099959663648e-17,2.0442516609356116e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
5,test,patch1,13,16,3,0.5,0,0,3.0791879999055616,3.1115510559012449,19,1059565027.8438509,2.2583352518776144e-16,6.9991826407783147e-17,1.4216755272460995e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
5,test,patch1,14,18,4,0.35355339059327379,1,1,3.5229502073039107,3.5521267370785039,19,11737411.746131483,1.1151164170975682e-16,6.1400336754889676e-17,1.5767859219843759e-15,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
5,test,patch1,15,19,4,0.35355339059327379,1,1,3.5229502073011707,3.552126737075799,19,11737411.728877349,7.3414499017775134e-17,4.7876003015896142e-17,1.7298498426842086e-15,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
5,test,patch1,16,20,5,0.25,0,1,2.941892783075819,2.9510533027164678,19,250199034.44437379,1.0328457342484132e-16,2.6410364950975462e-17,1.1371378776743617e-15,0,10,2.8284271247461903,0.125,0.79166666666666663
5,test,patch1,17,23,5,0.25,0,1,2.9418927830747239,2.9510533027153851,19,250199034.44437379,4.4224051447526923e-17,2.6410364950975462e-17,8.0251853701669346e-16,0,10,2.8284271247461903,0.20833333333333334,0.875
5,test,patch1,18,24,6,0.17677669529663689,1,1,6.4352968632324776,6.4372045989252049,19,11392307337.705469,1.6369376238830301e-16,2.1687995740582521e-17,2.4588262566951722e-15,0,8,3.1622776601683791,0.16666666666666666,0.95833333333333337
5,test,patch1,19,27,6,0.17677669529663689,1,1,6.4352970272844674,6.4372047627661368,19,11392311032.951616,1.2656097009941694e-16,1.9435023590071897e-17,3.1364333220399286e-15,0,8,3.1622776601683791,0.041666666666666664,0.83333333333333337
5,test,patch1,20,28,7,0.125,1,0,8.9496554900054974,8.9508304422319647,18,50175084442.846962,7.9901104839306852e-17,3.9022753517792187e-17,7.904015129370676e-16,0,5,2.2360679774997898,0.0625,0.97916666666666663
5,test,patch1,21,29,7,0.125,0,1,6.4743126091688472,6.4755603660256416,19,12714498540.511475,2.0935221181942511e-16,1.0634971042022082e-17,1.2746329236574526e-15,0,8,2.8284271247461903,0.0625,0.89583333333333337
5,test,patch1,22,30,7,0.125,0,1,6.4743120634830476,6.4755598203062448,19,12714498540.511475,1.4733966237719076e-16,1.0634971042022082e-17,1.5016368644084694e-15,0,8,2.8284271247461903,0.10416666666666667,0.9375
5,test,patch1,23,31,7,0.125,1,0,8.9496553508343482,8.9508303040047252,18,50174841996.35482,1.709024873095743e-16,3.6834334272495298e-17,5.8254181938712249e-16,0,5,2.2360679774997898,0.020833333333333332,0.9375
6,coarse,element,0,1,3,0.5,0,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.41666666666666669,0.25
6,coarse,element,1,2,3,0.5,0,0,8.4852813742385607,8.5440037453175215,3,4.0000000000000044,0,5.5511151231257765e-17,2.9527293926082138e-16,0,1,1,0.58333333333333337,0.75
6,coarse,element,2,3,3,0.5,0,1,8.4852813742385731,8.5440037453175339,3,4.0000000000000044,0,0,7.5517706546929672e-16,0,1,1,0.25,0.58333333333333337
6,coarse,element,3,4,3,0.5,0,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.75,0.41666666666666669
6,coarse,element,4,5,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.75,0.083333333333333329
6,coarse,element,5,7,3,0.5,1,0,8.4852813742385571,8.5440037453175179,3,4.0000000000000018,0,0,1.6874434029828901e-16,0,1,1,0.083333333333333329,0.25
6,coarse,element,6,8,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.91666666666666663,0.75
6,coarse,element,7,9,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.25,0.083333333333333329
6,coarse,element,8,10,3,0.5,1,0,8.4852813742385571,8.5440037453175179,3,4.0000000000000027,0,0,1.7618671756343653e-16,0,1,1,0.75,0.91666666666666663
6,coarse,element,9,12,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.91666666666666663,0.25
6,coarse,element,10,13,3,0.5,0,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.58333333333333337,0.25
6,coarse,element,11,14,3,0.5,0,1,8.4852813742385678,8.5440037453175304,3,4.0000000000000027,0,0,4.3076065927995696e-16,3.8933848534800018e-16,1,1,0.41666666666666669,0.75
6,coarse,element,12,15,3,0.5,0,0,8.4852813742385624,8.5440037453175233,3,4.0000000000000036,0,0,4.0888914136958138e-16,0,1,1,0.25,0.41666666666666669
6,coarse,element,13,16,3,0.5,0,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.75,0.58333333333333337
6,coarse,element,14,18,4,0.35355339059327379,1,1,8.4852813742385909,8.5146931829632209,3,4.0000000000000178,0,0,2.3366780776077193e-16,1.9754313127813034e-16,1,1,0.083333333333333329,0.66666666666666663
6,coarse,element,15,19,4,0.35355339059327379,1,1,8.4852813742385926,8.5146931829632209,3,4.000000000000016,0,0,2.5572460893404332e-16,5.8956670962852829e-16,1,1,0.33333333333333331,0.91666666666666663
6,coarse,element,16,20,5,0.25,0,1,8.4852813742385713,8.5,3,4.0000000000000018,0,0,1.6298785747251848e-16,1.966900306602353e-16,1,1,0.125,0.79166666666666663
6,coarse,element,17,23,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000044,0,0,2.147547494273247e-16,1.9669003066023535e-16,1,1,0.20833333333333334,0.875
6,coarse,element,18,24,6,0.17677669529663689,1,1,8.4852813742385749,8.4926438757315186,3,4.0000000000000027,0,0,2.1486196806107061e-16,3.8482600506937799e-19,1,1,0.16666666666666666,0.95833333333333337
6,coarse,element,19,27,6,0.17677669529663689,1,1,8.4852813742385713,8.492643875731515,3,4.0000000000000018,0,0,1.223276750273794e-16,3.8482600506937828e-19,1,1,0.041666666666666664,0.83333333333333337
6,coarse,element,20,29,7,0.125,0,1,8.4852813742385695,8.4889634231748214,3,4.0000000000000009,0,5.5511151231257827e-17,1.4278423525902803e-16,0,1,1,0.0625,0.89583333333333337
6,coarse,element,21,30,7,0.125,0,1,8.4852813742385695,8.4889634231748232,3,4.0000000000000018,0,5.5511151231257827e-17,1.8306619005888958e-16,3.944036000749905e-16,1,1,0.10416666666666667,0.9375
6,coarse,element,22,31,7,0.125,1,1,8.4852813742385678,8.4889634231748214,3,4.0000000000000018,0,0,3.101672541051064e-16,3.9440360007499065e-16,1,1,0.020833333333333332,0.9375
6,coarse,element,23,32,8,0.088388347648318447,1,1,8.4852813742385713,8.4871225983839782,3,4.0000000000000009,0,5.5511151231257827e-17,9.8457599642333796e-17,9.6331715802616603e-20,1,1,0.083333333333333329,0.97916666666666663
6,coarse,element,24,33,8,0.088388347648318447,1,1,8.4852813742385695,8.4871225983839782,3,4,0,5.5511151231257827e-17,1.7750788451379701e-16,3.94478376211715e-16,1,1,0.041666666666666664,0.97916666666666663
6,coarse,patch1,0,1,3,0.5,0,0,3.6044828737838035,3.6308551802158999,11,11.541410268361519,0,3.1902023863311281e-17,7.7340890917309202e-16,0,11,2.2360679774997898,0.41666666666666669,0.25
6,coarse,patch1,1,2,3,0.5,0,0,3.6712970397463098,3.698223896316668,11,21.00665956451288,0,2.6784998612392056e-17,4.0669376891777506e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
6,coarse,patch1,2,3,3,0.5,0,1,3.8015108866836091,3.8295602520366598,13,23.58248816892522,0,1.9433120645725935e-17,5.7896350077742134e-16,0,13,2.2360679774997898,0.25,0.58333333333333337
6,coarse,patch1,3,4,3,0.5,0,0,3.6044828737838035,3.6308551802158999,11,11.54141026836154,0,3.6837284130353267e-17,8.6281571858783906e-16,0,11,2.2360679774997898,0.75,0.41666666666666669
6,coarse,patch1,4,5,3,0.5,1,0,4.2811750887122884,4.3161062710517619,7,8.373638996177629,0,0,4.1089004785077691e-16,0,6,2.2360679774997898,0.75,0.083333333333333329
6,coarse,patch1,5,7,3,0.5,1,0,4.3097474837913268,4.3445819491053452,7,14.308652136243614,0,0,5.3945861981063093e-16,0,6,1.8027756377319946,0.083333333333333329,0.25
6,coarse,patch1,6,8,3,0.5,1,0,4.281175088712283,4.3161062710517548,7,8.3736389961776094,0,1.4176269004663442e-17,5.6520030160721982e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
6,coarse,patch1,7,9,3,0.5,1,0,4.2811750887122875,4.3161062710517584,7,8.3736389961775988,0,0,7.4581249383963376e-16,0,6,2.2360679774997898,0.25,0.083333333333333329
6,coarse,patch1,8,10,3,0.5,1,0,4.3097474837913214,4.3445819491053399,7,14.308652136243643,0,3.0123612380936946e-17,5.4538873054843869e-16,0,6,1.8027756377319946,0.75,0.91666666666666663
6,coarse,patch1,9,12,3,0.5,1,0,4.2811750887122875,4.3161062710517593,7,8.3736389961776094,0,0,2.68587689827755e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
6,coarse,patch1,10,13,3,0.5,0,0,3.6044828737838026,3.630855180215899,11,11.541410268361552,0,3.6837284130353267e-17,7.4182528543214572e-16,0,11,2.2360679774997898,0.58333333333333337,0.25
6,coarse,patch1,11,14,3,0.5,0,1,3.80151088668361,3.8295602520366616,13,23.58248816892516,0,1.9433120645725935e-17,6.2184902271387904e-16,0,13,2.2360679774997898,0.41666666666666669,0.75
6,coarse,patch1,12,15,3,0.5,0,0,3.6712970397463103,3.698223896316668,11,21.006659564512876,0,2.6784998612392056e-17,5.8239612948562114e-16,0,11,2.2360679774997898,0.25,0.41666666666666669
6,coarse,patch1,13,16,3,0.5,0,0,3.6044828737837991,3.6308551802158981,11,11.54141026836156,0,3.1902023863311281e-17,1.0219414561826097e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
6,coarse,patch1,14,18,4,0.35355339059327379,1,1,4.5606384872335948,4.5847885492873104,10,49.055584053864159,0,0,8.7410270452584909e-16,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
6,coarse,patch1,15,19,4,0.35355339059327379,1,1,4.5606384872335948,4.5847885492873113,10,49.055584053864109,0,3.211215853503319e-17,1.8276247822526127e-16,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
6,coarse,patch1,16,20,5,0.25,0,1,3.6296355686872182,3.636838424315707,10,45.833477116479948,0,0,9.734321428023715e-16,0,10,2.8284271247461903,0.125,0.79166666666666663
6,coarse,patch1,17,23,5,0.25,0,1,3.6296355686872164,3.6368384243157057,10,45.833477116479948,0,0,4.9498534328413606e-16,0,10,2.8284271247461903,0.20833333333333334,0.875
6,coarse,patch1,18,24,6,0.17677669529663689,1,1,4.5563699263179469,4.5624163267521851,9,56.081315792926553,0,0,5.8201361183162794e-16,0,8,3.1622776601683791,0.16666666666666666,0.95833333333333337
6,coarse,patch1,19,27,6,0.17677669529663689,1,1,4.3403664309621508,4.3459471538685586,9,30.341917256109834,0,1.4795668961662319e-17,6.0817544017559411e-16,0,8,3.1622776601683791,0.041666666666666664,0.83333333333333337
6,coarse,patch1,20,29,7,0.125,0,1,3.4550466266569657,3.456741308253183,9,21.772092823926929,0,2.1410351709324182e-17,2.9474975845887887e-16,0,9,2.8284271247461903,0.0625,0.89583333333333337
6,coarse,patch1,21,30,7,0.125,0,1,3.4676482244546545,3.469337541420229,9,21.772092823926929,0,2.1410351709324182e-17,4.2799920587486439e-16,0,9,2.8284271247461903,0.10416666666666667,0.9375
6,coarse,patch1,22,31,7,0.125,1,1,4.4409119607110101,4.4435819862172483,7,8.585398552593146,0,0,4.2647473006053678e-16,0,6,2.2360679774997898,0.020833333333333332,0.9375
6,coarse,patch1,23,32,8,0.088388347648318447,1,1,4.2256077423794229,4.2269393086677818,7,8.1562044416641726,0,1.387778780781446e-17,2.8609149344342268e-16,0,6,3.1622776601683791,0.083333333333333329,0.97916666666666663
6,coarse,patch1,24,33,8,0.088388347648318447,1,1,4.4688127362837813,4.4699830057236101,6,6.8032118922901832,0,1.9102697246578129e-17,4.3158564686004204e-16,0,5,2,0.041666666666666664,0.97916666666666663
6,trial,element,0,1,3,0.5,0,0,85.375073687448861,85.380930000255617,17,287719696253.50653,2.9932057645301922e-16,5.8004424458216072e-17,7.8344466625467252e-14,7.8358562667676046e-11,1,1,0.41666666666666669,0.25
6,trial,element,1,2,3,0.5,0,0,69.963849392205049,69.970995575488089,17,125591445283.65979,3.3695708521174012e-16,1.0490211048597942e-17,2.8153149428245041e-14,1.017639656540805e-11,1,1,0.58333333333333337,0.75
6,trial,element,2,3,3,0.5,0,1,86.343509043834118,86.349299675110572,19,266802060814.24222,1.3122475692621578e-16,1.7856258327833538e-17,4.3305830764567454e-14,5.088202312269733e-11,1,1,0.25,0.58333333333333337
6,trial,element,3,4,3,0.5,0,0,88.005332166863113,88.011013457431773,17,582399567603.01514,8.6347931777584691e-17,5.6896113628605111e-17,1.4588608821756518e-13,5.5831159937852421e-13,1,1,0.75,0.41666666666666669
6,trial,element,4,5,3,0.5,1,0,41.916755804482108,41.928682511884048,11,60406883390.098206,4.8824569256401543e-17,1.521236398793044e-17,5.5571380946751902e-14,5.5669879703198011e-12,1,1,0.75,0.083333333333333329
6,trial,element,5,7,3,0.5,1,0,59.157020887965011,59.165472368820296,13,809457003273.19604,1.8321417539757928e-16,6.2376336175017079e-17,1.3053360560443941e-13,8.1846785659205025e-11,1,1,0.083333333333333329,0.25
6,trial,element,6,8,3,0.5,1,0,42.114993582800068,42.126864165258276,11,51749122154.075478,1.0084075900318667e-16,1.1297202253778794e-16,1.0904023873432848e-13,4.57374434384322e-11,1,1,0.91666666666666663,0.75
